TITLE="Graphics"
VARIABLES= "r, cm", "drho/dt, g/(cm<sup>3</sup>s", " dT/dt", "dW/dt"
0.0024 -0.422734 89144.3 3398.87
0.00245 -0.326678 81855.7 3560.48
0.0025 -0.245825 73838.2 3683.88
0.00255 -0.182643 66515 3780.55
0.0026 -0.13446 60273 3858.69
0.00265 -0.0962857 54678.9 3922.65
0.0027 -0.0656896 49629.4 3974.55
0.00275 -0.04094 45043.5 4015.73
0.0028 -0.0207646 40856.4 4047.41
0.00285 -0.00421196 37015.9 4070.76
0.0029 0.0094505 33478.1 4087.07
0.00295 0.0207842 30207.4 4097.52
0.003 0.0302313 27172.7 4103.2
0.00305 0.0381337 24350.5 4105.05
0.0031 0.0447662 21718 4103.78
0.00315 0.0503472 19256.7 4100
0.0032 0.0550502 16950.5 4094.1
0.00325 0.0590151 14785.5 4086.37
0.0033 0.0623563 12749.3 4077.05
0.00335 0.0651669 10831.2 4066.26
0.0034 0.0675241 9021.8 4054.14
0.00345 0.0694932 7312.61 4040.83
0.0035 0.0711282 5696.18 4026.42
0.00355 0.0724762 4165.81 4011.08
0.0036 0.0735761 2715.54 3994.92
0.00365 0.0742567 1480.21 3978.08
0.0037 0.0749633 174.795 3960.66
0.00375 0.0753334 -937.591 3942.8
0.0038 0.0757767 -2139.64 3924.55
0.00385 0.0760921 -3279.78 3906.03
0.0039 0.0762946 -4360.95 3887.26
0.00395 0.076626 -5569.39 3868.31
0.004 0.0766313 -6536.53 3849.22
0.00405 0.0767799 -7638.33 3829.99
0.0041 0.0766344 -8504.09 3810.67
0.00415 0.0764548 -9345.03 3791.3
0.0042 0.0762416 -10158.6 3771.91
0.00425 0.0759966 -10943.5 3752.55
0.0043 0.0757222 -11699.1 3733.24
0.00435 0.0754208 -12425.6 3713.98
0.0044 0.0750944 -13123.4 3694.76
0.00445 0.0747463 -13793.5 3675.61
0.0045 0.0743784 -14436.7 3656.49
0.00455 0.0739947 -15054.2 3637.5
0.0046 0.0735969 -15647.2 3618.61
0.00465 0.0731892 -16217 3599.95
0.0047 0.0727725 -16764.7 3581.44
0.00475 0.0723496 -17291.8 3563.17
0.0048 0.0719207 -17799.4 3545.01
0.00485 0.0714873 -18288.9 3526.99
0.0049 0.0710505 -18761.5 3509.07
0.00495 0.0705698 -19170.4 3491.18
0.005247 0.0679304 -21536.5 3388.78
0.00556182 0.065222 -23559 3287.6
0.00589553 0.0625165 -25289.3 3187.52
0.00624926 0.0598678 -26766.7 3089.27
0.00662422 0.0573023 -28021.9 2992.96
0.00702167 0.0548313 -29080.5 2898.4
0.00744297 0.0524639 -29964.4 2805.76
0.00788955 0.0502016 -30692.6 2714.97
0.00836292 0.0480417 -31281.5 2625.87
0.0088647 0.0459766 -31745.3 2538.04
0.00939658 0.0440103 -32096.9 2452.09
0.00996037 0.0421317 -32347.7 2367.45
0.010558 0.0403349 -32508.1 2283.98
0.0111915 0.0386201 -32587.5 2202.07
0.011863 0.0369771 -32594.4 2121.22
0.0125747 0.0354007 -32536.5 2041.35
0.0133292 0.033889 -32420.3 1962.65
0.014129 0.0324358 -32251.7 1884.93
0.0149767 0.0310346 -32035.7 1807.94
0.0158753 0.0296805 -31776.3 1731.57
0.0168278 0.028369 -31477 1655.73
0.0178375 0.0270951 -31140.3 1580.26
0.0189078 0.0258542 -30768.2 1505.02
0.0200422 0.0246418 -30361.8 1429.88
0.0212448 0.0234539 -29921.7 1354.72
0.0225194 0.0222867 -29448 1279.45
0.0238706 0.021137 -28939.9 1204.01
0.0253028 0.0200021 -28396.5 1128.39
0.026821 0.0188802 -27815.9 1052.64
0.0284303 0.0177698 -27196.1 976.861
0.0301361 0.0166705 -26534.5 901.234
0.0319443 0.0155825 -25828.1 826.004
0.0338609 0.014507 -25073.8 751.493
0.0358926 0.0134459 -24268.4 678.097
0.0380461 0.012402 -23408.8 606.282
0.0403289 0.0113789 -22492.6 536.577
0.0427486 0.010381 -21517.9 469.559
0.0453135 0.00941343 -20484.6 405.834
0.0480324 0.00848172 -19394.4 346.003
0.0509143 0.00759165 -18251.8 290.628
0.0539692 0.00674885 -17063.6 240.187
0.0572073 0.0059584 -15840 195.034
0.0606398 0.00522434 -14593 155.363
0.0642781 0.00454931 -13336.4 121.197
0.0681348 0.00393431 -12084 92.3844
0.0722229 0.00337868 -10849 68.6235
0.0765563 0.00288033 -9643.03 49.4955
0.0811497 0.00243607 -8476.47 34.5022
0.0860186 0.00204214 -7358.62 23.1016
0.0911798 0.00169459 -6298.36 14.7355
0.0966505 0.00138962 -5304.63 8.85037
0.10245 0.00112373 -4386.42 4.91633
0.108597 0.00089385 -3552.37 2.44513
0.115112 0.000697266 -2809.92 1.00877
0.122019 0.000531564 -2164.39 0.2549
0.12934 0.000394483 -1618.13 -0.0853493
0.137101 0.000283741 -1169.88 -0.199783
0.145327 0.000196864 -814.651 -0.206939
0.154046 0.000131077 -543.949 -0.173377
0.163289 8.32882e-05 -346.545 -0.131527
0.173086 5.02022e-05 -209.516 -0.0943445
0.183472 2.85158e-05 -119.498 -0.0652747
0.19448 1.51531e-05 -63.8859 -0.0439375
0.206149 7.47086e-06 -31.7962 -0.0288409
0.218518 3.384e-06 -14.6262 -0.0184421
0.231629 1.39062e-06 -6.17173 -0.0114556
0.245526 5.08911e-07 -2.3707 -0.00688715
0.260258 1.60335e-07 -0.822641 -0.00399077
0.275873 3.99625e-08 -0.255951 -0.00221872
0.292426 5.34872e-09 -0.0708953 -0.00117781
0.309971 -1.7915e-09 -0.0173665 -0.000593922
0.32857 -1.96039e-09 -0.00373974 -0.000282938
0.348284 -1.11385e-09 -0.000704263 -0.000126605
0.369181 -5.08972e-10 -0.00011548 -5.28915e-05
0.391332 -2.04184e-10 -1.64554e-05 -2.05002e-05
0.414812 -7.38827e-11 -2.05383e-06 -7.32411e-06
0.4397 -2.42764e-11 -2.40619e-07 -2.39612e-06
0.466082 -7.22448e-12 -7.29075e-08 -7.13099e-07
0.494047 -1.9392e-12 -3.65461e-08 -1.91819e-07
0.52369 -4.62115e-13 -3.65241e-08 -4.63795e-08
0.555112 -9.31607e-14 -3.65189e-08 -1.00509e-08
0.588418 -1.12249e-14 -3.65178e-08 -1.9832e-09
0.623723 4.89554e-15 -3.65176e-08 -3.95923e-10
0.661147 7.68489e-15 -3.65176e-08 -1.21274e-10
0.700816 8.10757e-15 -3.65176e-08 -7.96548e-11
0.742865 8.16367e-15 -3.65176e-08 -7.41318e-11
