TITLE="Graphics"
VARIABLES= "r, cm", "drho/dt, g/(cm<sup>3</sup>s", " dT/dt", "dW/dt"
0.00175 -1.22271 143460 -8676.29
0.0018 -1.06542 137860 -8340.48
0.00185 -0.951667 135353 -8032.94
0.0019 -0.857003 133022 -7749.49
0.00195 -0.777227 130838 -7486.87
0.002 -0.709251 128775 -7242.45
0.00205 -0.650764 126816 -7014.1
0.0021 -0.600007 124946 -6800.07
0.00215 -0.555618 123153 -6598.87
0.0022 -0.516531 121428 -6409.27
0.00225 -0.481897 119764 -6230.17
0.0023 -0.451036 118155 -6060.67
0.00235 -0.423396 116595 -5899.94
0.0024 -0.398525 115081 -5747.28
0.00245 -0.376206 113679 -5602.07
0.0025 -0.35582 112253 -5463.74
0.00255 -0.337386 110928 -5331.81
0.0026 -0.320404 109567 -5205.8
0.00265 -0.304845 108242 -5085.34
0.0027 -0.290544 106949 -4970.03
0.00275 -0.277361 105687 -4859.59
0.0028 -0.265175 104452 -4753.65
0.00285 -0.253846 103218 -4652.02
0.0029 -0.243421 102074 -4554.34
0.00295 -0.233662 100916 -4460.49
0.003 -0.224564 99783.4 -4370.15
0.00305 -0.216065 98675 -4283.22
0.0031 -0.20811 97589.4 -4199.43
0.00315 -0.200653 96525.9 -4118.68
0.0032 -0.193649 95483.9 -4040.78
0.00325 -0.187062 94462.7 -3965.58
0.0033 -0.180858 93461.9 -3892.97
0.00335 -0.175005 92480.8 -3822.77
0.0034 -0.169478 91518.9 -3754.96
0.00345 -0.164251 90575.9 -3689.31
0.0035 -0.159303 89651.3 -3625.89
0.00355 -0.154611 88744.6 -3564.43
0.0036 -0.150162 87855.4 -3505.03
0.00365 -0.145933 86983.3 -3447.39
0.0037 -0.141912 86127.9 -3391.57
0.00375 -0.138083 85288.8 -3337.33
0.0038 -0.134434 84465.6 -3284.67
0.00385 -0.130952 83658 -3233.45
0.0039 -0.127627 82865.6 -3183.61
0.00395 -0.12445 82088.1 -3135.15
0.004 -0.121409 81325 -3087.94
0.00405 -0.118501 80576.1 -3042.09
0.0041 -0.115714 79841 -2997.41
0.00415 -0.113045 79119.4 -2954.07
0.0042 -0.110484 78411.1 -2911.83
0.00425 -0.108029 77715.6 -2870.86
0.0043 -0.10567 77032.7 -2830.93
0.00435 -0.103405 76362.1 -2792.14
0.0044 -0.101227 75703.4 -2754.33
0.00445 -0.0991317 75056.5 -2717.52
0.0045 -0.0971144 74421 -2681.65
0.00455 -0.0951708 73796.7 -2646.64
0.0046 -0.0932978 73183.2 -2612.53
0.00465 -0.0914906 72580.3 -2579.18
0.0047 -0.0897473 71987.8 -2546.68
0.00475 -0.0880634 71405.3 -2514.89
0.0048 -0.0864372 70832.7 -2483.88
0.00485 -0.084865 70269.6 -2453.55
0.0049 -0.0833451 69715.8 -2423.93
0.00495 -0.0819226 69241 -2394.96
0.005247 -0.074105 66194.3 -2236.1
0.00556182 -0.0672169 63269.8 -2088.07
0.00589553 -0.0611246 60471.2 -1949.83
0.00624926 -0.0557292 57796.4 -1821.59
0.00662422 -0.0509398 55243.7 -1702.88
0.00702167 -0.0466668 52811.1 -1592.22
0.00744297 -0.0428482 50495.1 -1489.43
0.00788955 -0.0394211 48291.6 -1393.49
0.00836292 -0.0363325 46195.8 -1303.54
0.0088647 -0.0335462 44202.8 -1219.58
0.00939658 -0.0310199 42307.1 -1140.66
0.00996037 -0.0287232 40503.6 -1066.43
0.010558 -0.0266299 38787.1 -996.567
0.0111915 -0.0247117 37153 -930.294
0.011863 -0.022951 35597.1 -867.485
0.0125747 -0.0213321 34115.6 -807.993
0.0133292 -0.0198399 32705.6 -751.532
0.014129 -0.0184624 31365.1 -697.939
0.0149767 -0.0171904 30092.6 -647.155
0.0158753 -0.0160162 28887.4 -599.161
0.0168278 -0.0149334 27749.6 -553.931
0.0178375 -0.0139368 26679.6 -511.477
0.0189078 -0.0130214 25678.4 -471.767
0.0200422 -0.0121825 24747.1 -434.734
