TITLE="Graphics"
VARIABLES= "r, cm", "drho/dt, g/(cm<sup>3</sup>s", " dT/dt", "dW/dt"
0.00255 0.802264 93072.2 37211.3
0.0026 0.922711 60418.2 37191.6
0.00265 0.992459 32080.1 37045
0.0027 1.02721 8271.62 36814.8
0.00275 1.04463 -13377.1 36529
0.0028 1.04675 -31823.8 36206.2
0.00285 1.04308 -49218.2 35857.4
0.0029 1.03364 -64930.6 35489.2
0.00295 1.02042 -79186.5 35111.1
0.003 1.0048 -92169.5 34730.5
0.00305 0.987679 -104032 34351.2
0.0031 0.969516 -114900 33967.7
0.00315 0.950698 -124881 33578.9
0.0032 0.931725 -134068 33194.2
0.00325 0.913022 -142540 32824.3
0.0033 0.89467 -150364 32466.8
0.00335 0.87632 -157602 32099.8
0.0034 0.85803 -164305 31721.9
0.00345 0.84025 -170521 31353
0.0035 0.823505 -176290 31019.3
0.00355 0.807513 -181649 30706.4
0.0036 0.791445 -186632 30369.8
0.00365 0.775293 -191267 30007.7
0.0037 0.759647 -195581 29651.7
0.00375 0.745497 -199599 29357.4
0.0038 0.732166 -203342 29089.3
0.00385 0.718691 -206830 28793.7
0.0039 0.704662 -210080 28446.4
0.00395 0.690946 -213110 28096.7
0.004 0.678904 -215934 27825.7
0.00405 0.667839 -218566 27594.9
0.0041 0.656945 -221019 27357.5
0.00415 0.644997 -223304 27039.8
0.0042 0.632973 -225432 26699.8
0.00425 0.622232 -227413 26421.7
0.0043 0.612707 -229256 26203.5
0.00435 0.604035 -230970 26024.5
0.0044 0.594301 -232561 25765.1
0.00445 0.584003 -234038 25455.7
0.0045 0.574166 -235407 25161.5
0.00455 0.565283 -236674 24915.2
0.0046 0.55801 -237845 24761.2
0.00465 0.55039 -238925 24573.5
0.0047 0.542015 -239920 24325.2
0.00475 0.533522 -240834 24057.6
0.0048 0.524886 -241671 23769.1
0.00485 0.517807 -242434 23574.1
0.0049 0.511682 -243129 23433.8
0.00495 0.505208 -244239 23239.4
0.005247 0.466592 -246954 22021.5
0.00556182 0.431911 -248161 20879.6
0.00589553 0.400373 -248144 19783.3
0.00624926 0.371557 -247090 18726.7
0.00662422 0.345128 -245164 17706.4
0.00702167 0.320828 -242507 16721.5
0.00744297 0.298429 -239242 15770.8
0.00788955 0.277726 -235474 14853
0.00836292 0.258534 -231288 13966.3
0.0088647 0.240694 -226758 13109.1
0.00939658 0.224063 -221943 12279.9
0.00996037 0.208518 -216892 11477.4
0.010558 0.19395 -211644 10700.3
0.0111915 0.180264 -206231 9947.79
0.011863 0.167379 -200676 9219.12
0.0125747 0.155222 -194997 8513.78
0.0133292 0.143734 -189206 7831.48
0.014129 0.13286 -183312 7172.17
0.0149767 0.122558 -177317 6536.08
0.0158753 0.112788 -171221 5923.67
0.0168278 0.103523 -165022 5335.65
0.0178375 0.0947359 -158715 4773.01
0.0189078 0.0864098 -152292 4236.92
0.0200422 0.0785306 -145745 3728.79
0.0212448 0.0710886 -139067 3250.14
0.0225194 0.0640778 -132250 2802.59
0.0238706 0.0574944 -125289 2387.74
0.0253028 0.0513365 -118182 2007.08
0.026821 0.0456024 -110933 1661.87
0.0284303 0.0402899 -103551 1353.04
0.0301361 0.0353952 -96053.3 1081.02
0.0319443 0.0309117 -88464.7 845.628
0.0338609 0.0268295 -80820.9 646.032
0.0358926 0.0231348 -73167.5 480.643
0.0380461 0.0198099 -65560.6 347.139
0.0403289 0.0168337 -58066 242.522
0.0427486 0.0141828 -50758.6 163.246
0.0453135 0.0118323 -43719.6 105.407
0.0480324 0.0097582 -37034.1 64.9701
0.0509143 0.00793793 -30786.8 38.0234
0.0539692 0.00635204 -25056.9 21.0053
0.0572073 0.00498426 -19912.5 10.8832
0.0606398 0.00382102 -15404.8 5.25082
0.0642781 0.00285023 -11562.7 2.33957
0.0681348 0.00205954 -8389 0.952215
0.0722229 0.00143474 -5858.76 0.347532
0.0765563 0.000958671 -3920.59 0.108752
0.0811497 0.000611077 -2501.22 0.0245799
0.0860186 0.000369431 -1512.91 -0.000941854
0.0911798 0.000210525 -862.438 -0.00664605
0.0966505 0.000112345 -460.369 -0.00651297
0.10245 5.57542e-05 -228.548 -0.00504035
0.108597 2.55454e-05 -104.767 -0.00353273
0.115112 1.07246e-05 -44.0188 -0.00231922
0.122019 4.09357e-06 -16.8251 -0.00144046
0.12934 1.40925e-06 -5.80689 -0.000849312
0.137101 4.33851e-07 -1.79662 -0.00047586
0.145327 1.18269e-07 -0.494899 -0.000253208
0.154046 2.8152e-08 -0.120607 -0.000127682
0.163289 5.69565e-09 -0.0258551 -6.07948e-05
0.173086 9.08354e-10 -0.00485152 -2.72004e-05
0.183472 7.82653e-11 -0.000793453 -1.13699e-05
0.19448 -1.72826e-11 -0.000112746 -4.41233e-06
0.206149 -1.26434e-11 -1.39054e-05 -1.57922e-06
0.218518 -4.8917e-12 -1.5048e-06 -5.17831e-07
0.231629 -1.52701e-12 -1.73865e-07 -1.54535e-07
0.245526 -4.1068e-13 -5.42535e-08 -4.17413e-08
0.260258 -9.42949e-14 -3.66555e-08 -1.01659e-08
0.275873 -1.39894e-14 -3.66552e-08 -2.25871e-09
0.292426 3.94396e-15 -3.66551e-08 -4.92926e-10
