TITLE="Graphics"
VARIABLES= "r, cm", "drho/dt, g/(cm<sup>3</sup>s", " dT/dt", "dW/dt"
0.0013 -2.22994 263612 -17508.6
0.00135 -1.92211 259759 -16724
0.0014 -1.68055 256156 -16013.4
0.00145 -1.48666 252696 -15365.1
0.0015 -1.32823 249356 -14770.1
0.00155 -1.19679 246114 -14221.2
0.0016 -1.08628 242954 -13712.7
0.00165 -0.992303 239865 -13239.9
0.0017 -0.911581 236838 -12798.9
0.00175 -0.841627 233870 -12386.5
0.0018 -0.780521 230957 -11999.7
0.00185 -0.726768 228096 -11636.2
0.0019 -0.67918 225286 -11293.9
0.00195 -0.636807 222526 -10970.9
0.002 -0.598878 219816 -10665.5
0.00205 -0.564765 217155 -10376.5
0.0021 -0.533949 214544 -10102.3
0.00215 -0.505989 211975 -9842.02
0.0022 -0.480538 209459 -9594.48
0.00225 -0.457283 206989 -9358.86
0.0023 -0.435965 204564 -9134.22
0.00235 -0.416364 202184 -8919.89
0.0024 -0.398288 199848 -8715.1
0.00245 -0.381556 197537 -8519.28
0.0025 -0.366079 195297 -8331.82
0.00255 -0.35168 193081 -8152.23
0.0026 -0.338303 190933 -7980.01
0.00265 -0.325821 188826 -7814.74
0.0027 -0.314155 186760 -7656.02
0.00275 -0.30323 184734 -7503.42
0.0028 -0.292982 182750 -7356.65
0.00285 -0.283353 180807 -7215.32
0.0029 -0.274293 178903 -7079.22
0.00295 -0.265754 177039 -6947.98
0.003 -0.257696 175213 -6821.44
0.00305 -0.25008 173426 -6699.23
0.0031 -0.242873 171675 -6581.24
0.00315 -0.236043 169961 -6467.15
0.0032 -0.229565 168282 -6356.87
0.00325 -0.223413 166638 -6250.19
0.0033 -0.217566 165028 -6147.03
0.00335 -0.212001 163450 -6047.2
0.0034 -0.2067 161906 -5950.52
0.00345 -0.201646 160392 -5856.85
0.0035 -0.196819 158910 -5765.86
0.00355 -0.192206 157458 -5677.5
0.0036 -0.187792 156035 -5591.49
0.00365 -0.183567 154640 -5507.9
0.0037 -0.179518 153274 -5426.62
0.00375 -0.17564 151935 -5347.78
