TITLE="Graphics"
VARIABLES= "r, cm", "drho/dt, g/(cm<sup>3</sup>s", " dT/dt", "dW/dt"
0.00225 -0.634264 92681.4 -1908.1
0.0023 -0.545947 88079 -1738.91
0.00235 -0.474801 83946.6 -1592.25
0.0024 -0.416333 80146.7 -1463.83
0.00245 -0.368878 76911.7 -1350.46
0.0025 -0.328908 73907.3 -1249.7
0.00255 -0.295519 71269.2 -1159.3
0.0026 -0.266732 68766.6 -1077.52
0.00265 -0.241982 66462.8 -1003.22
0.0027 -0.22054 64329.4 -935.734
0.00275 -0.201836 62343.6 -874.373
0.0028 -0.185409 60486.9 -818.078
0.00285 -0.170886 58744.1 -765.725
0.0029 -0.157965 57102.5 -716.406
0.00295 -0.14642 55551 -670.071
0.003 -0.136075 54080.6 -627.174
0.00305 -0.12679 52683.3 -588.467
0.0031 -0.118438 51352.1 -554.073
0.00315 -0.110894 50081.2 -523.31
0.0032 -0.104033 48865.4 -494.593
0.00325 -0.0977373 47700 -466.02
0.0033 -0.0919124 46581.1 -436.084
0.00335 -0.0864899 45505 -404.111
0.0034 -0.0814355 44468.5 -370.685
0.00345 -0.0767354 43468.9 -337.16
0.0035 -0.0723914 42503.7 -305.489
0.00355 -0.0684019 41570.4 -277.303
0.0036 -0.0647586 40667 -253.733
0.00365 -0.0614374 39791.8 -234.941
0.0037 -0.0584022 38942.9 -220.289
0.00375 -0.0556097 38118.8 -208.569
0.0038 -0.0530141 37318.2 -198.267
0.00385 -0.0505765 36539.8 -188.085
0.0039 -0.0482648 35782.3 -176.963
0.00395 -0.046059 35044.6 -164.422
0.004 -0.0439475 34325.9 -150.36
0.00405 -0.0419261 33625 -135.051
0.0041 -0.0399955 32941.3 -118.997
0.00415 -0.0381563 32273.7 -102.673
0.0042 -0.0364108 31621.7 -86.6188
0.00425 -0.034757 30984.5 -71.1162
0.0043 -0.0331933 30361.5 -56.4289
0.00435 -0.0317148 29751.9 -42.5988
0.0044 -0.0303158 29155.2 -29.5916
0.00445 -0.0289902 28570.9 -17.3291
0.0045 -0.0277308 27998.4 -5.63222
0.00455 -0.0265319 27437.2 5.60252
0.0046 -0.0253878 26886.7 16.5111
0.00465 -0.0242939 26346.7 27.1723
0.0047 -0.0232468 25816.5 37.6203
0.00475 -0.0222436 25295.8 47.8617
0.0048 -0.0212817 24784.3 57.9003
0.00485 -0.0203598 24281.7 67.6789
0.0049 -0.0194755 23787.7 77.2201
0.00495 -0.0187516 23446.8 86.4608
0.005247 -0.0143702 20761.3 137.017
0.00556182 -0.0106902 18218.4 183.895
0.00589553 -0.007577 15813.5 227.797
0.00624926 -0.00492767 13535 268.769
0.00662422 -0.00267005 11380.6 306.561
0.00702167 -0.000745666 9351.85 341.169
0.00744297 0.000888743 7451.86 372.326
0.00788955 0.00226943 5683.23 399.866
0.00836292 0.00343012 4047.53 423.922
0.0088647 0.00439418 2544.84 444.205
0.00939658 0.00518388 1173.51 460.643
0.00996037 0.0058207 -69.8436 473.355
0.010558 0.00632492 -1190.34 482.582
0.0111915 0.00671368 -2194.64 488.502
0.011863 0.0070034 -3090.62 491.397
0.0125747 0.00721112 -3887.12 491.753
0.0133292 0.00734969 -4593.44 489.843
0.014129 0.00743234 -5218.97 486.1
0.0149767 0.00747014 -5772.72 480.888
0.0158753 0.0074707 -6262.98 474.381
0.0168278 0.00744111 -6697 466.804
0.0178375 0.0073866 -7080.81 458.303
0.0189078 0.00731007 -7419.09 448.898
0.0200422 0.00721342 -7715.25 438.578
0.0212448 0.00709791 -7971.47 427.331
0.0225194 0.00696421 -8188.95 415.131
0.0238706 0.00681257 -8368.04 401.952
0.0253028 0.0066431 -8508.48 387.771
0.026821 0.00645583 -8609.61 372.581
0.0284303 0.00625082 -8670.44 356.389
0.0301361 0.00602821 -8689.8 339.217
0.0319443 0.00578828 -8666.43 321.106
0.0338609 0.00553144 -8598.95 302.117
0.0358926 0.00525836 -8485.99 282.337
0.0380461 0.00496993 -8326.21 261.877
0.0403289 0.00466737 -8118.41 240.878
0.0427486 0.00435225 -7861.72 219.509
0.0453135 0.00402654 -7555.8 197.968
0.0480324 0.00369269 -7201.18 176.482
0.0509143 0.00335368 -6799.63 155.302
0.0539692 0.00301309 -6354.67 134.698
0.0572073 0.00267513 -5872.06 114.953
0.0606398 0.0023446 -5360.34 96.3456
0.0642781 0.00202685 -4831.13 79.1378
0.0681348 0.00172754 -4299.1 63.5553
0.0722229 0.00145235 -3781.42 49.7688
0.0765563 0.00120648 -3296.46 37.878
0.0811497 0.000994057 -2861.73 27.9027
0.0860186 0.000817559 -2491.29 19.7807
0.0911798 0.000677229 -2193.11 13.3766
0.0966505 0.000570787 -1967.06 8.49782
0.10245 0.000493514 -1804.28 4.91667
0.108597 0.000438794 -1688.38 2.39397
0.115112 0.000399083 -1598.53 0.700728
0.122019 0.000367099 -1513.68 -0.365916
0.12934 0.000336923 -1416.79 -0.974366
0.137101 0.000304737 -1297.85 -1.25793
0.145327 0.00026901 -1154.94 -1.31965
0.154046 0.000230176 -993.173 -1.23919
0.163289 0.000189974 -822.275 -1.0785
0.173086 0.000150695 -653.631 -0.884847
0.183472 0.00011453 -497.657 -0.691837
0.19448 8.31374e-05 -362.037 -0.520045
0.206149 5.74388e-05 -250.961 -0.378813
0.218518 3.76115e-05 -165.224 -0.269267
0.231629 2.32219e-05 -102.911 -0.187777
0.245526 1.3431e-05 -60.3652 -0.128869
0.260258 7.21517e-06 -33.1717 -0.087092
0.275873 3.55741e-06 -16.9762 -0.0578694
0.292426 1.58014e-06 -8.03884 -0.0376839
0.309971 6.10888e-07 -3.4979 -0.0239462
0.32857 1.88944e-07 -1.38844 -0.0147768
0.348284 3.23795e-08 -0.499033 -0.00880953
0.369181 -1.18976e-08 -0.161216 -0.00504742
0.391332 -1.67266e-08 -0.0464787 -0.00276439
0.414812 -1.17179e-08 -0.0118779 -0.00143936
0.4397 -6.5425e-09 -0.00267419 -0.000708489
0.466082 -3.20008e-09 -0.000527544 -0.000327774
0.494047 -1.41666e-09 -9.07917e-05 -0.000141672
0.52369 -5.74104e-10 -1.36067e-05 -5.68554e-05
0.555112 -2.13354e-10 -1.79693e-06 -2.10507e-05
0.588418 -7.2503e-11 -2.21372e-07 -7.14421e-06
0.623723 -2.24066e-11 -7.45154e-08 -2.20803e-06
0.661147 -6.26224e-12 -3.66284e-08 -6.17482e-07
0.700816 -1.56831e-12 -3.64964e-08 -1.55299e-07
0.742865 -3.46087e-13 -3.64643e-08 -3.49535e-08
0.787436 -6.25579e-14 -3.64573e-08 -7.03616e-09
0.834683 -4.33243e-15 -3.64559e-08 -1.30306e-09
0.884764 6.21822e-15 -3.64557e-08 -2.642e-10
0.937849 7.89416e-15 -3.64557e-08 -9.91799e-11
0.99412 8.12726e-15 -3.64557e-08 -7.62281e-11
1.05377 8.15521e-15 -3.64557e-08 -7.34764e-11
1.11699 8.15817e-15 -3.64557e-08 -7.31847e-11
1.18401 8.15844e-15 -3.64557e-08 -7.31581e-11
1.25505 8.15846e-15 -3.64557e-08 -7.3156e-11
1.33036 8.15846e-15 -3.64557e-08 -7.31558e-11
1.41018 8.15846e-15 -3.64557e-08 -7.31558e-11
1.49479 8.15846e-15 -3.64557e-08 -7.31558e-11
1.58448 8.15846e-15 -3.64557e-08 -7.31558e-11
1.67955 0 0 0
