TITLE="Graphics"
VARIABLES= "r, cm", "drho/dt, g/(cm<sup>3</sup>s", " dT/dt", "dW/dt"
0.0024 -0.436486 90738.4 3215.64
0.00245 -0.329479 81490.9 3371.54
0.0025 -0.24934 73527.2 3494.26
0.00255 -0.187959 66558.5 3591.33
0.0026 -0.140128 60392.9 3667.96
0.00265 -0.102299 54884.4 3728.45
0.0027 -0.0719976 49923.6 3776.35
0.00275 -0.0474628 45425.5 3814.31
0.0028 -0.0274192 41323 3844.06
0.00285 -0.0109272 37562.4 3866.68
0.0029 0.00271946 34099.9 3882.89
0.00295 0.0140663 30899.4 3893.44
0.003 0.0235404 27930.9 3899.13
0.00305 0.0314844 25168.9 3900.9
0.0031 0.038171 22592 3899.61
0.00315 0.0438203 20181.9 3896.07
0.0032 0.0486067 17922.5 3890.82
0.00325 0.05267 15800 3884.23
0.0033 0.056121 13802.5 3876.44
0.00335 0.0590496 11919.1 3867.49
0.0034 0.0615289 10140.6 3857.35
0.00345 0.0636205 8458.53 3846.01
0.0035 0.065377 6865.37 3833.51
0.00355 0.066844 5354.39 3819.92
0.0036 0.0680613 3919.51 3805.41
0.00365 0.069052 2563.56 3790.16
0.0037 0.0698662 1268.16 3774.34
0.00375 0.0705116 41.9775 3758.14
0.0038 0.0710285 -1132.65 3741.67
0.00385 0.0714273 -2253.16 3725.06
0.0039 0.0717225 -3322.84 3708.31
0.00395 0.071928 -4344.72 3691.51
0.004 0.0720533 -5321.56 3674.6
0.00405 0.0721096 -6255.98 3657.67
0.0041 0.0721035 -7150.35 3640.62
0.00415 0.0720438 -8006.92 3623.55
0.0042 0.0719362 -8827.76 3606.42
0.00425 0.0717875 -9614.82 3589.29
0.0043 0.0716028 -10369.9 3572.18
0.00435 0.0713866 -11094.7 3555.1
0.0044 0.0711438 -11790.8 3538.11
0.00445 0.0708764 -12459.6 3521.14
0.0045 0.0705893 -13102.5 3504.29
0.00455 0.0702834 -13720.8 3487.46
0.0046 0.0699629 -14315.7 3470.77
0.00465 0.0696294 -14888.3 3454.18
0.0047 0.069285 -15439.6 3437.71
0.00475 0.0689321 -15970.8 3421.41
0.0048 0.0685704 -16482.7 3405.17
0.00485 0.068203 -16976.2 3389.09
0.0049 0.0678289 -17452.2 3373.05
0.00495 0.0674515 -17912.9 3357.12
0.005247 0.0651608 -20325.8 3265.49
0.00556182 0.0627531 -22402.9 3173.71
0.00589553 0.0603056 -24184.3 3082.19
0.00624926 0.0578711 -25705 2991.3
0.00662422 0.0554857 -26995.6 2901.49
0.00702167 0.053167 -28083 2812.68
0.00744297 0.0509284 -28990.6 2725.03
0.00788955 0.0487778 -29739.1 2638.75
0.00836292 0.046719 -30346.6 2553.95
0.0088647 0.0447449 -30829.1 2470.13
0.00939658 0.042862 -31200.4 2387.96
0.00996037 0.0410628 -31472.7 2307.09
0.010558 0.03934 -31656.9 2227.22
0.0111915 0.0376945 -31762.1 2148.75
0.011863 0.036117 -31796.6 2071.24
0.0125747 0.0346013 -31767.2 1994.51
0.0133292 0.0331455 -31680.2 1918.73
0.014129 0.031744 -31540.6 1843.75
0.0149767 0.0303902 -31352.9 1769.34
0.0158753 0.0290797 -31120.9 1695.37
0.0168278 0.0278081 -30847.5 1621.78
0.0178375 0.0265713 -30535.3 1548.45
0.0189078 0.0253649 -30186.1 1475.27
0.0200422 0.0241851 -29801.3 1402.13
0.0212448 0.0230284 -29381.7 1328.94
0.0225194 0.0218912 -28927.5 1255.64
0.0238706 0.0207709 -28438.5 1182.18
0.0253028 0.0196649 -27913.7 1108.56
0.026821 0.0185713 -27351.9 1034.8
0.0284303 0.0174887 -26751.2 961.013
0.0301361 0.0164166 -26109.2 887.341
0.0319443 0.0153551 -25423.1 814.012
0.0338609 0.014305 -24690.1 741.323
0.0358926 0.0132683 -23906.8 669.648
0.0380461 0.0122474 -23070.2 599.431
0.0403289 0.0112459 -22177.8 531.185
0.0427486 0.010268 -21227.6 465.473
0.0453135 0.00931862 -20219.3 402.888
0.0480324 0.00840327 -19154.3 344.028
0.0509143 0.0075277 -18036.8 289.454
0.0539692 0.00669755 -16873.6 239.649
0.0572073 0.00591799 -15674.2 194.977
0.0606398 0.0051932 -14451 155.652
0.0642781 0.00452601 -13217.2 121.714
0.0681348 0.00391764 -11986.8 93.0308
0.0722229 0.00336762 -10772.9 69.3209
0.0765563 0.00287397 -9586.93 50.1823
0.0811497 0.00243365 -8439.1 35.1327
0.0860186 0.00204293 -7338.29 23.6446
0.0911798 0.00169791 -6292.98 15.1736
0.0966505 0.00139482 -5311.69 9.17976
0.10245 0.00113023 -4403.13 5.14473
0.108597 0.000901091 -3575.79 2.5887
0.115112 0.00070477 -2837.18 1.08803
0.122019 0.000538911 -2192.89 0.290515
0.12934 0.000401325 -1645.69 -0.0757737
0.137101 0.000289809 -1194.85 -0.20332
0.145327 0.000201985 -835.959 -0.215413
0.154046 0.000135177 -561.109 -0.182425
0.163289 8.63902e-05 -359.569 -0.139302
0.173086 5.241e-05 -218.808 -0.100374
0.183472 2.99858e-05 -125.702 -0.0696941
0.19448 1.60631e-05 -67.7429 -0.0470651
0.206149 7.99084e-06 -34.0155 -0.0309981
0.218518 3.65586e-06 -15.8 -0.0198952
0.231629 1.51929e-06 -6.73839 -0.0124101
0.245526 5.63226e-07 -2.61848 -0.00749621
0.260258 1.80299e-07 -0.920036 -0.00436665
0.275873 4.60351e-08 -0.290107 -0.00244197
0.292426 6.65025e-09 -0.081506 -0.00130476
0.309971 -1.78135e-09 -0.020267 -0.000662656
0.32857 -2.14887e-09 -0.00443325 -0.000318169
0.348284 -1.2512e-09 -0.000848545 -0.000143598
0.369181 -5.80449e-10 -0.000141486 -6.05545e-05
0.391332 -2.35797e-10 -2.05026e-05 -2.37103e-05
0.414812 -8.63507e-11 -2.59346e-06 -8.56474e-06
0.4397 -2.87223e-11 -3.04498e-07 -2.83542e-06
0.466082 -8.66007e-12 -7.99055e-08 -8.54621e-07
0.494047 -2.35758e-12 -3.65509e-08 -2.33014e-07
0.52369 -5.71391e-13 -3.65242e-08 -5.71392e-08
0.555112 -1.18636e-13 -3.65178e-08 -1.25592e-08
0.588418 -1.64775e-14 -3.65164e-08 -2.50036e-09
0.623723 3.93722e-15 -3.65162e-08 -4.90248e-10
0.661147 7.53068e-15 -3.65161e-08 -1.36422e-10
0.700816 8.08637e-15 -3.65161e-08 -8.17068e-11
0.742865 8.16076e-15 -3.65161e-08 -7.43825e-11
0.787436 8.16955e-15 -3.65161e-08 -7.35171e-11
0.834683 8.17044e-15 -3.65161e-08 -7.34291e-11
0.884764 8.17053e-15 -3.65161e-08 -7.3421e-11
0.937849 8.17054e-15 -3.65161e-08 -7.34202e-11
0.99412 8.17053e-15 -3.65161e-08 -7.34204e-11
1.05377 8.17053e-15 -3.65161e-08 -7.34205e-11
1.11699 8.17053e-15 -3.65161e-08 -7.34204e-11
1.18401 8.17054e-15 -3.65161e-08 -7.34203e-11
1.25505 8.17053e-15 -3.65161e-08 -7.34204e-11
1.33036 8.17053e-15 -3.65161e-08 -7.34203e-11
1.41018 8.17053e-15 -3.65161e-08 -7.34204e-11
1.49479 8.17053e-15 -3.65161e-08 -7.34204e-11
1.58448 8.17053e-15 -3.65161e-08 -7.34204e-11
1.67955 0 0 0
