TITLE="Graphics"
VARIABLES= "r, cm", "drho/dt, g/(cm<sup>3</sup>s", " dT/dt", "dW/dt"
0.002 -1.02592 135751 -5829.23
0.00205 -0.724751 99656.7 -5407.5
0.0021 -0.630191 94244.3 -5043.93
0.00215 -0.55451 89702 -4728.31
0.0022 -0.493018 85857.6 -4452.71
0.00225 -0.442393 82581.4 -4210.84
0.0023 -0.400228 79773.2 -3997.65
0.00235 -0.364741 77354 -3808.99
0.0024 -0.334592 75260.5 -3641.39
0.00245 -0.309097 73554.4 -3491.94
0.0025 -0.28675 71963.7 -3358.13
0.00255 -0.267548 70660.9 -3237.89
0.0026 -0.250396 69395.6 -3129.42
0.00265 -0.23525 68265.7 -3031.21
0.0027 -0.221795 67250.3 -2941.97
0.00275 -0.209773 66332.3 -2860.59
0.0028 -0.198977 65497.2 -2786.09
0.00285 -0.189233 64732.9 -2717.66
0.0029 -0.180399 64029.1 -2654.57
0.00295 -0.172356 63377.1 -2596.21
0.003 -0.165003 62769.2 -2542.07
0.00305 -0.158258 62199.1 -2491.73
0.0031 -0.152048 61660.9 -2444.8
0.00315 -0.146311 61148.7 -2400.98
0.0032 -0.140965 60639.7 -2359.97
0.00325 -0.136095 60214.1 -2321.47
0.0033 -0.131491 59759.3 -2285.2
0.00335 -0.127195 59323.7 -2250.86
0.0034 -0.123171 58901.6 -2218.14
0.00345 -0.119389 58490.3 -2186.77
0.0035 -0.115824 58088.1 -2156.48
0.00355 -0.112456 57693.5 -2127.07
0.0036 -0.109266 57305.4 -2098.41
0.00365 -0.106239 56922.6 -2070.38
0.0037 -0.103362 56544.4 -2042.97
0.00375 -0.100623 56169.9 -2016.17
0.0038 -0.0980142 55798.6 -1989.99
0.00385 -0.0955262 55430 -1964.46
0.0039 -0.0931517 55063.6 -1939.61
0.00395 -0.0908833 54699.1 -1915.44
0.004 -0.0887144 54336.3 -1891.94
0.00405 -0.0866384 53974.9 -1869.08
0.0041 -0.0846494 53614.6 -1846.83
0.00415 -0.0827416 53255.5 -1825.14
0.0042 -0.0809101 52897.4 -1803.99
0.00425 -0.0791497 52540.1 -1783.32
0.0043 -0.0774564 52183.8 -1763.12
0.00435 -0.0758256 51828.3 -1743.32
0.0044 -0.074254 51473.6 -1723.92
0.00445 -0.0727375 51119.9 -1704.83
0.0045 -0.0712732 50767 -1686.07
0.00455 -0.0698576 50415 -1667.56
0.0046 -0.0684882 50064 -1649.3
0.00465 -0.0671624 49714 -1631.25
0.0047 -0.0658779 49365.1 -1613.4
0.00475 -0.0646326 49017.3 -1595.74
0.0048 -0.0634248 48670.8 -1578.28
0.00485 -0.0622528 48325.6 -1561
