TITLE="Graphics"
VARIABLES= "r, cm", "drho/dt, g/(cm<sup>3</sup>s", " dT/dt", "dW/dt"
0.0025 -0.0255121 89942.1 13631.1
0.00255 0.090051 73066.5 13727.8
0.0026 0.165282 58796.8 13660.6
0.00265 0.221714 46386 13709.9
0.0027 0.260614 35457 13686
0.00275 0.286008 25744.6 13562.7
0.0028 0.307652 17053.9 13585.1
0.00285 0.319215 9201.47 13437.9
0.0029 0.327647 2092.64 13329.3
0.00295 0.334993 -4402.44 13300.9
0.003 0.337447 -10348.1 13169
0.00305 0.339855 -15808.4 13110.7
0.0031 0.338623 -20840.2 12954.6
0.00315 0.338367 -25490 12887.4
0.0032 0.336558 -29797.2 12787.7
0.00325 0.330935 -33794.5 12539.5
0.0033 0.331756 -37512.3 12615.1
0.00335 0.328191 -40976.9 12502.7
0.0034 0.321548 -44209.7 12252.6
0.00345 0.320832 -47229.9 12303.6
0.0035 0.315454 -50055.6 12131.2
0.00355 0.310786 -52703.1 11998.5
0.0036 0.307429 -55185.5 11936.9
0.00365 0.300747 -57516.1 11703.4
0.0037 0.300773 -59703.6 11825.5
0.00375 0.297196 -61758.6 11758.8
0.0038 0.287109 -63697.6 11336.5
0.00385 0.2871 -65520.8 11461.8
0.0039 0.285785 -67231.5 11517.8
0.00395 0.275397 -68852.1 11063.1
0.004 0.272998 -70382.8 11052.8
0.00405 0.275141 -71815.1 11303.3
0.0041 0.26761 -73169.9 10996
0.00415 0.259689 -74460.1 10658.1
0.0042 0.261347 -75670.5 10878.5
0.00425 0.260156 -76805.1 10931.8
0.0043 0.250411 -77888.3 10470.1
0.00435 0.247136 -78917 10389.9
0.0044 0.250084 -79875.9 10686.6
0.00445 0.244528 -80781.7 10463.5
0.0045 0.236952 -81650.6 10109.3
0.00455 0.237599 -82467.7 10260.2
0.0046 0.236645 -83230.8 10311.3
0.00465 0.230078 -83958.8 10006.1
0.0047 0.227119 -84651.9 9923.7
0.00475 0.227095 -85300 10026.2
0.0048 0.223763 -85910.5 9915.02
0.00485 0.219516 -86492.1 9740.99
0.0049 0.217296 -87041.5 9694.73
0.00495 0.215319 -87562.5 9661.66
0.005247 0.201462 -90070.1 9276.09
0.00556182 0.188581 -91895.1 8897.52
0.00589553 0.176713 -93137.4 8533.01
0.00624926 0.165745 -93881.6 8179.56
0.00662422 0.155607 -94200.1 7837.25
0.00702167 0.146218 -94155.4 7505.17
0.00744297 0.137493 -93800.8 7181.6
