TITLE="Graphics"
VARIABLES= "r, cm", "drho/dt, g/(cm<sup>3</sup>s", " dT/dt", "dW/dt"
0.0336 -0.000398805 319.9 40.7058
0.0343 -0.00111667 290.741 11.4066
0.035 -0.00186426 265.27 -19.0638
0.0357 0.00170189 243.341 89.2073
0.0364 -0.000245762 223.736 22.0315
0.0371 -0.00271702 206.007 -66.2754
0.0378 0.0018882 190.566 90.2122
0.0385 0.00332205 176.819 141.053
0.0392 -0.00115869 164.022 -23.6006
0.0399 -0.00231711 152.308 -70.1316
0.0406 0.00104035 141.89 55.612
0.0413 0.0013169 132.398 65.7952
0.042 -0.00101426 123.549 -27.7277
0.0427 0.000638423 115.535 37.6511
0.0434 0.00252933 108.285 115.296
0.0441 -0.000148674 101.455 3.51043
0.0448 -0.00151344 95.0762 -55.6329
0.0455 0.000887241 89.3044 46.6209
0.0462 0.00140014 83.9887 69.0117
0.0469 -0.000149922 78.991 0.298046
0.0476 -1.90663e-05 74.361 5.57121
0.0483 0.000671637 70.0912 36.5675
0.049 0.000807547 66.1289 42.7578
0.0497 0.000657865 62.4384 35.7963
0.0504 -0.000144438 58.9742 -2.07014
0.0511 0.000188041 55.7599 13.3697
0.0518 0.000959667 52.7908 50.2973
0.0525 -0.000104131 49.9891 -1.23256
0.0532 -6.31955e-05 47.3779 0.474457
0.0539 0.0014293 44.9858 74.0962
0.0546 0.000697722 42.7335 37.9713
0.0553 -0.000389849 40.6029 -16.6986
0.056 0.000264594 38.6319 16.1882
0.0567 0.00035166 36.7948 20.5851
0.0574 0.000222977 35.0778 13.9356
0.0581 0.00104365 33.4944 56.5201
0.0588 0.000761948 32.0113 42.0422
0.0595 -0.000478081 30.6032 -23.1445
0.0602 -0.000154799 29.2978 -6.27302
0.0609 0.000984684 28.1036 54.4313
0.0616 0.000799237 26.9884 44.7088
0.0623 1.33097e-05 25.9373 2.38157
0.063 5.64327e-05 24.9615 4.65381
0.0637 0.000450289 24.062 26.1596
0.0644 0.000451132 23.2279 26.2812
0.0651 0.000319736 22.4536 19.0842
0.0658 0.00031321 21.7374 18.761
0.0665 0.000307041 21.0763 18.4565
0.0672 0.000294689 20.467 17.8029
0.0679 0.000321609 19.9073 19.3649
0.0686 0.000330467 19.3942 19.9177
0.0693 0.00031701 18.9249 19.2029
0.072072 0.000294835 17.4589 18.1244
0.0749549 0.00028368 16.4943 17.6764
0.0779531 0.000265622 15.9791 16.8107
0.0810712 0.000259186 15.8697 16.6352
0.084314 0.000244929 16.1252 15.9754
0.0876866 0.000234989 16.7109 15.5705
0.0911941 0.000225313 17.5957 15.1725
0.0948418 0.000210974 18.7517 14.4637
0.0986355 0.000196636 20.1545 13.7363
0.102581 0.000191544 21.7835 13.5996
0.106684 0.000178987 23.6189 12.9601
0.110952 0.000167317 25.6441 12.3641
0.11539 0.000165315 27.8451 12.4106
0.120005 0.000153168 30.2083 11.7587
0.124805 0.000144772 32.723 11.3518
0.129798 0.000137022 35.3799 10.9797
0.13499 0.000126498 38.171 10.4035
0.140389 0.000122054 41.09 10.247
0.146005 0.000113872 44.1317 9.81845
0.151845 0.000103947 47.292 9.25632
0.157919 9.94026e-05 50.5684 9.07447
0.164235 9.3554e-05 53.959 8.79342
0.170805 8.43544e-05 57.4628 8.26169
0.177637 7.67534e-05 61.0802 7.84079
0.184742 7.14211e-05 64.8122 7.58289
0.192132 6.60349e-05 68.6606 7.31778
0.199817 5.98787e-05 72.6281 6.99213
0.20781 5.34989e-05 76.7179 6.64675
0.216123 4.72782e-05 80.9343 6.31088
0.224767 4.12462e-05 85.2819 5.98739
0.233758 3.53382e-05 89.7661 5.67199
0.243108 2.95123e-05 94.3925 5.36204
0.252833 2.37509e-05 99.1673 5.05672
0.262946 1.80458e-05 104.097 4.75589
0.273464 1.23922e-05 109.188 4.45968
0.284403 6.78683e-06 114.446 4.16826
0.295779 1.22745e-06 119.877 3.8819
0.30761 -4.28664e-06 125.486 3.60091
0.319914 -9.7547e-06 131.276 3.32568
0.332711 -1.51743e-05 137.248 3.05665
0.346019 -2.0541e-05 143.401 2.79431
0.35986 -2.58483e-05 149.727 2.53924
0.374254 -3.1087e-05 156.217 2.29203
0.389224 -3.62448e-05 162.852 2.05334
