TITLE="Graphics"
VARIABLES= "r, cm", "drho/dt, g/(cm<sup>3</sup>s", " dT/dt", "dW/dt"
0.0014 -1.89084 226753 -15033.4
0.00145 -1.6482 223629 -14405.7
0.0015 -1.45434 220670 -13833.6
0.00155 -1.29653 217834 -13308.8
0.0016 -1.166 215099 -12824.6
0.00165 -1.05658 212447 -12376.1
0.0017 -0.963748 209865 -11958.8
0.00175 -0.88418 207343 -11569.4
0.0018 -0.815353 204874 -11204.9
0.00185 -0.755331 202453 -10862.9
0.0019 -0.702606 200075 -10541.1
0.00195 -0.655988 197740 -10237.9
0.002 -0.614525 195444 -9951.48
0.00205 -0.577449 193186 -9680.54
0.0021 -0.544133 190966 -9423.78
0.00215 -0.514061 188784 -9180.09
0.0022 -0.486804 186637 -8948.5
0.00225 -0.462005 184527 -8728.09
0.0023 -0.439364 182454 -8518.08
0.00235 -0.418622 180416 -8317.7
0.0024 -0.399565 178413 -8126.36
0.00245 -0.382004 176446 -7943.39
0.0025 -0.365779 174514 -7768.32
0.00255 -0.350751 172617 -7600.57
0.0026 -0.336799 170755 -7439.77
0.00265 -0.323817 168926 -7285.41
0.0027 -0.311713 167132 -7137.2
0.00275 -0.300404 165371 -6994.69
0.0028 -0.289819 163643 -6857.64
0.00285 -0.279894 161947 -6725.67
0.0029 -0.270573 160284 -6598.58
0.00295 -0.261803 158652 -6476.02
0.003 -0.253542 157051 -6357.84
0.00305 -0.245746 155480 -6243.73
0.0031 -0.238381 153939 -6133.55
0.00315 -0.231412 152428 -6027.04
0.0032 -0.224812 150946 -5924.09
0.00325 -0.218551 149491 -5824.46
0.0033 -0.212607 148065 -5728.04
0.00335 -0.206956 146666 -5634.64
0.0034 -0.20158 145293 -5544.17
0.00345 -0.196458 143947 -5456.43
0.0035 -0.191575 142626 -5371.37
0.00355 -0.186914 141330 -5288.8
0.0036 -0.182462 140058 -5208.68
0.00365 -0.178205 138810 -5130.84
0.0037 -0.174132 137586 -5055.24
0.00375 -0.170231 136385 -4981.74
0.0038 -0.166492 135206 -4910.29
0.00385 -0.162906 134049 -4840.78
0.0039 -0.159464 132913 -4773.15
0.00395 -0.156157 131798 -4707.29
0.004 -0.152979 130704 -4643.17
0.00405 -0.149923 129629 -4580.73
0.0041 -0.146981 128575 -4519.89
0.00415 -0.144148 127539 -4460.61
0.0042 -0.141418 126522 -4402.78
0.00425 -0.138786 125523 -4346.41
0.0043 -0.136246 124542 -4291.35
0.00435 -0.133795 123578 -4237.69
0.0044 -0.131427 122631 -4185.28
0.00445 -0.129141 121701 -4134.21
0.0045 -0.12693 120787 -4084.27
0.00455 -0.124791 119889 -4035.48
0.0046 -0.12272 119007 -3987.71
0.00465 -0.120714 118139 -3940.94
0.0047 -0.118772 117287 -3895.27
0.00475 -0.11689 116448 -3850.59
0.0048 -0.115069 115624 -3807.2
0.00485 -0.113304 114814 -3764.78
0.0049 -0.111595 114017 -3723.52
0.00495 -0.109935 113233 -3683.11
0.005247 -0.100958 108833 -3455.99
0.00556182 -0.0929202 104606 -3244.01
0.00589553 -0.0857132 100552 -3046.74
0.00624926 -0.0791922 96673 -2859.57
0.00662422 -0.073307 92968.1 -2684.38
0.00702167 -0.0680024 89435.8 -2521.86
0.00744297 -0.0631869 86073.9 -2368.96
0.00788955 -0.0588085 82879.3 -2225.19
0.00836292 -0.0548273 79848.6 -2090.6
0.0088647 -0.0512021 76977.9 -1964.59
0.00939658 -0.0478975 74263 -1846.76
0.00996037 -0.0448789 71699.5 -1736.35
0.010558 -0.0421175 69282.9 -1632.83
0.0111915 -0.0395889 67008.7 -1535.8
0.011863 -0.0372701 64872.4 -1444.75
0.0125747 -0.0351421 62869.6 -1359.33
0.0133292 -0.0331866 60996.1 -1279.08
0.014129 -0.031387 59248.1 -1203.56
0.0149767 -0.0297295 57621.6 -1132.42
0.0158753 -0.0282008 56113.4 -1065.26
0.0168278 -0.0267895 54720.3 -1001.75
0.0178375 -0.0254857 53439.3 -941.608
0.0189078 -0.0242802 52267.9 -884.532
0.0200422 -0.0231647 51203.7 -830.247
0.0212448 -0.022132 50244.3 -778.524
0.0225194 -0.0211758 49387.5 -729.17
0.0238706 -0.0202904 48630.8 -682.001
0.0253028 -0.0194703 47971.2 -636.843
0.026821 -0.0187105 47405.2 -593.547
0.0284303 -0.0180063 46928 -551.98
0.0301361 -0.017353 46533.7 -512.019
0.0319443 -0.0167458 46214.6 -473.56
0.0338609 -0.01618 45960.6 -436.523
0.0358926 -0.0156509 45759.5 -400.856
0.0380461 -0.0151537 45596.4 -366.546
0.0403289 -0.0146836 45453.6 -333.613
0.0427486 -0.0142357 45311.2 -302.117
0.0453135 -0.0138053 45147 -272.149
0.0480324 -0.0133878 44937.2 -243.822
0.0509143 -0.0129786 44657.4 -217.26
0.0539692 -0.0125733 44283.4 -192.584
0.0572073 -0.0121676 43791.9 -169.893
0.0606398 -0.0117577 43161.5 -149.258
0.0642781 -0.0113398 42373.5 -130.705
0.0681348 -0.0109102 41412.7 -114.214
0.0722229 -0.0104659 40267.9 -99.7122
0.0765563 -0.0100041 38932.4 -87.0836
0.0811497 -0.00952263 37404.8 -76.1719
0.0860186 -0.00902022 35689.6 -66.793
0.0911798 -0.00849658 33797.9 -58.7479
0.0966505 -0.00795264 31747.2 -51.8351
0.10245 -0.00739072 29561.5 -45.8631
0.108597 -0.0068145 27270.6 -40.6594
0.115112 -0.0062289 24908.9 -36.0763
0.122019 -0.00563986 22513.2 -31.9936
0.12934 -0.00505398 20121.4 -28.317
0.137101 -0.00447821 17770.2 -24.9762
0.145327 -0.00391948 15494.1 -21.9197
0.154046 -0.00338446 13323.5 -19.1119
0.163289 -0.0028793 11285 -16.5288
0.173086 -0.00240946 9400.31 -14.1554
0.183472 -0.00197955 7686.63 -11.9834
0.19448 -0.0015932 6156.14 -10.0096
0.206149 -0.00125286 4816.11 -8.23343
0.218518 -0.000959736 3668.69 -6.65598
0.231629 -0.000713668 2710.88 -5.27774
0.245526 -0.000513079 1934.45 -4.09708
0.260258 -0.000355001 1326.13 -3.10868
0.275873 -0.000235186 868.017 -2.30261
0.292426 -0.000148349 538.551 -1.66396
0.309971 -8.85503e-05 313.908 -1.17344
0.32857 -4.96947e-05 169.901 -0.808714
0.348284 -2.605e-05 83.9723 -0.54619
0.369181 -1.26869e-05 36.8611 -0.362995
0.391332 -5.73829e-06 13.5764 -0.238607
0.414812 -2.4476e-06 3.53847 -0.155927
0.4397 -1.03999e-06 0.0300385 -0.101679
0.466082 -4.92733e-07 -0.736361 -0.0662197
0.494047 -2.86472e-07 -0.613304 -0.042952
0.52369 -1.9486e-07 -0.34905 -0.0275784
0.555112 -1.37354e-07 -0.160574 -0.0173848
0.588418 -9.30029e-08 -0.0626181 -0.0106628
0.623723 -5.89162e-08 -0.0210652 -0.00630753
0.661147 -3.47483e-08 -0.00615334 -0.00356937
0.700816 -1.90963e-08 -0.00156377 -0.00191788
0.742865 -9.78362e-09 -0.000345838 -0.000971643
0.787436 -4.66589e-09 -6.66289e-05 -0.000461021
0.834683 -2.06405e-09 -1.12541e-05 -0.000203504
0.884764 -8.42699e-10 -1.71906e-06 -8.30163e-05
0.937849 -3.15657e-10 -2.50196e-07 -3.10866e-05
0.99412 -1.07773e-10 -9.80786e-08 -1.0614e-05
1.05377 -3.33263e-11 -3.91315e-08 -3.28236e-06
1.11699 -9.26791e-12 -3.70672e-08 -9.13441e-07
1.18401 -2.30015e-12 -3.65141e-08 -2.27358e-07
1.25505 -5.02558e-13 -3.63818e-08 -5.03583e-08
1.33036 -9.17508e-14 -3.63537e-08 -9.9081e-09
1.41018 -9.06586e-15 -3.63485e-08 -1.76654e-09
1.49479 5.53903e-15 -3.63476e-08 -3.28475e-10
1.58448 7.75211e-15 -3.63475e-08 -1.10565e-10
1.67955 0 0 0
