TITLE="Graphics"
VARIABLES= "r, cm", "drho/dt, g/(cm<sup>3</sup>s", " dT/dt", "dW/dt"
0.035 0.00113767 131.655 45.2669
0.0357 -0.000884511 120.85 -9.38197
0.0364 0.000944446 110.955 38.1112
0.0371 0.00320545 101.866 99.4849
0.0378 0.00602467 93.506 178.74
0.0385 0.000397017 85.7054 20.3133
0.0392 -0.00625893 78.3852 -172.575
0.0399 0.00239823 71.6267 77.5142
0.0406 0.00315897 65.3139 100.228
0.0413 -0.00142989 59.3674 -37.1391
0.042 0.00428573 53.8272 135.495
0.0427 0.00211861 48.6045 69.74
0.0434 -0.00206926 43.6598 -60.2355
0.0441 0.000955794 39.01 33.6049
0.0448 0.000367199 34.611 14.7842
0.0455 0.00185454 30.4549 62.0801
0.0462 0.00285452 26.5211 94.5043
0.0469 -0.00152913 22.7689 -47.8032
0.0476 0.000569817 19.212 20.368
0.0483 0.0028952 15.837 97.1339
0.049 -0.000800962 12.6093 -25.6331
0.0497 0.000828547 9.53778 28.6142
0.0504 0.00251909 6.61183 85.701
0.0511 -0.000914637 3.80621 -30.8124
0.0518 0.000673776 1.12828 23.1665
0.0525 0.00264805 -1.42923 91.1326
0.0532 -0.000605115 -3.88727 -21.285
0.0539 -6.43463e-06 -6.24194 -0.718793
0.0546 0.00278215 -8.49447 96.8658
0.0553 6.35428e-05 -10.6631 1.4118
0.056 -0.000806724 -12.7482 -29.5654
0.0567 0.00243717 -14.7464 85.6435
0.0574 0.00121264 -16.6712 42.1197
0.0581 -0.00111809 -18.5281 -41.5898
0.0588 0.000968819 -20.3132 33.4564
0.0595 0.00255638 -22.0312 91.0761
0.0602 -0.000339467 -23.6924 -14.1148
0.0609 -0.000869534 -25.2959 -33.6688
0.0616 0.00233664 -26.8394 83.8439
0.0623 0.00151075 -28.3315 53.6426
0.063 -0.000743934 -29.7761 -29.682
0.0637 -0.000238488 -31.1721 -11.1025
0.0644 0.00195366 -32.5198 70.5022
0.0651 0.00200701 -33.824 72.6825
0.0658 -0.00109091 -35.0898 -43.4261
0.0665 -0.0006912 -36.3151 -28.5953
0.0672 0.00235817 -37.4993 86.4713
0.0679 0.00158861 -38.6479 57.5274
0.0686 -0.000188607 -39.7631 -9.92455
0.0693 -0.000204676 -40.8447 -10.6254
0.072072 0.000562185 -44.8198 18.6384
0.0749549 0.000463588 -48.5057 14.8269
0.0779531 0.000502626 -51.922 16.3671
0.0810712 0.000554775 -55.0877 18.4729
0.084314 0.000535988 -58.0201 17.7825
0.0876866 0.000495618 -60.7339 16.2129
0.0911941 0.00046516 -63.2423 15.0262
0.0948418 0.00044401 -65.5567 14.2082
0.0986355 0.000426615 -67.6873 13.5381
0.102581 0.000410536 -69.6433 12.9178
0.106684 0.00039515 -71.433 12.3222
