TITLE="Graphics"
VARIABLES= "r, cm", "drho/dt, g/(cm<sup>3</sup>s", " dT/dt", "dW/dt"
0.00135 -2.00919 251795 -16707.8
0.0014 -1.74127 246747 -16003.3
0.00145 -1.53592 243642 -15360.5
0.0015 -1.36896 240644 -14770.3
0.00155 -1.23102 237731 -14225.6
0.0016 -1.11546 234890 -13720.8
0.00165 -1.0175 232107 -13251.3
0.0017 -0.933579 229376 -12813.2
0.00175 -0.861014 226691 -12403.2
0.0018 -0.797754 224048 -12018.7
0.00185 -0.742201 221445 -11657.1
0.0019 -0.693093 218880 -11316.5
0.00195 -0.649423 216352 -10995.1
0.002 -0.610379 213861 -10691.2
0.00205 -0.575299 211408 -10403.4
0.0021 -0.543638 208992 -10130.4
0.00215 -0.514911 206594 -9871.15
0.0022 -0.488833 204271 -9624.59
0.00225 -0.464997 201968 -9389.84
0.0023 -0.443162 199703 -9166.02
0.00235 -0.4231 197476 -8952.43
0.0024 -0.404613 195287 -8748.35
0.00245 -0.387646 193229 -8553.19
0.0025 -0.371824 191119 -8366.34
0.00255 -0.357238 189137 -8187.31
0.0026 -0.343565 187102 -8015.62
0.00265 -0.330816 185105 -7850.81
0.0027 -0.318906 183146 -7692.49
0.00275 -0.307758 181225 -7540.26
0.0028 -0.297306 179341 -7393.83
0.00285 -0.287487 177492 -7252.8
0.0029 -0.278251 175679 -7116.97
0.00295 -0.269548 173902 -6985.95
0.003 -0.261337 172158 -6859.62
0.00305 -0.253577 170449 -6737.57
0.0031 -0.246236 168772 -6619.77
0.00315 -0.23928 167128 -6505.82
0.0032 -0.232684 165516 -6395.72
0.00325 -0.226419 163936 -6289.08
0.0033 -0.220464 162386 -6185.95
0.00335 -0.214796 160865 -6085.96
0.0034 -0.209398 159375 -5989.14
0.00345 -0.204249 157912 -5895.21
0.0035 -0.199335 156478 -5804.13
0.00355 -0.19464 155072 -5715.74
0.0036 -0.19015 153692 -5629.89
0.00365 -0.185854 152339 -5546.57
0.0037 -0.181739 151011 -5465.53
0.00375 -0.177795 149709 -5386.85
0.0038 -0.17401 148431 -5310.23
0.00385 -0.170378 147176 -5235.79
0.0039 -0.166888 145946 -5163.28
0.00395 -0.163534 144738 -5092.73
0.004 -0.160307 143552 -5024.01
0.00405 -0.1572 142389 -4957.04
0.0041 -0.154209 141246 -4891.84
0.00415 -0.151325 140124 -4828.2
0.0042 -0.148545 139023 -4766.23
0.00425 -0.145861 137941 -4705.71
0.0043 -0.143271 136879 -4646.71
0.00435 -0.140769 135836 -4589.1
0.0044 -0.138351 134811 -4532.86
0.00445 -0.136013 133804 -4477.96
0.0045 -0.133751 132815 -4424.31
0.00455 -0.131562 131843 -4371.9
0.0046 -0.129442 130887 -4320.69
0.00465 -0.127388 129948 -4270.61
0.0047 -0.125398 129025 -4221.67
0.00475 -0.123468 128118 -4173.78
0.0048 -0.121596 127226 -4126.94
0.00485 -0.11978 126349 -4081.12
0.0049 -0.118017 125486 -4036.27
0.00495 -0.116352 124730 -3992.37
0.005247 -0.107126 119982 -3749.44
0.00556182 -0.0988327 115412 -3522.15
0.00589553 -0.0913476 111035 -3308.01
0.00624926 -0.0845843 106848 -3106.92
0.00662422 -0.0784619 102850 -2918.28
0.00702167 -0.0729114 99037.6 -2741.52
0.00744297 -0.0678732 95408.9 -2576.17
