TITLE="Graphics"
VARIABLES= "r, cm", "drho/dt, g/(cm<sup>3</sup>s", " dT/dt", "dW/dt"
0.00215 -0.553718 65977.1 -4046.77
0.0022 -0.636764 92235.2 -3417.73
0.00225 -0.513742 81642 -2881.78
0.0023 -0.417353 72385 -2425.03
0.00235 -0.341317 64327.7 -2035.8
0.0024 -0.280896 57317.9 -1704.32
0.00245 -0.237424 52507.4 -1422.3
0.0025 -0.19954 47577.1 -1182.82
0.00255 -0.172801 44496.6 -979.843
0.0026 -0.147913 40896.6 -808.281
0.00265 -0.127726 37844.6 -663.758
0.0027 -0.111283 35262.4 -542.508
0.00275 -0.0978352 33082.6 -441.286
0.0028 -0.0867949 31247.2 -357.255
0.00285 -0.0776979 29706.5 -287.982
0.0029 -0.0701749 28417.7 -231.326
0.00295 -0.0639313 27344.1 -185.458
0.003 -0.0587303 26454 -148.777
0.00305 -0.0543814 25720.2 -119.909
0.0031 -0.0507304 25118.9 -97.6735
0.00315 -0.0476518 24629.6 -81.0442
0.0032 -0.0450428 24234.1 -69.155
0.00325 -0.0428177 23915.7 -61.2526
0.0033 -0.0408985 23654.8 -56.6952
0.00335 -0.0391536 23392.8 -54.9357
0.0034 -0.0381918 23529.8 -55.4678
0.00345 -0.0367823 23309.6 -57.9942
0.0035 -0.0356848 23221.1 -62.1051
0.00355 -0.0347337 23170.6 -67.4981
0.0036 -0.0338938 23144.4 -73.8968
0.00365 -0.0331437 23135.8 -81.0742
0.0037 -0.0324671 23140.1 -88.8204
0.00375 -0.0318508 23153.5 -96.9674
0.0038 -0.031284 23173 -105.35
0.00385 -0.0307583 23196.2 -113.87
0.0039 -0.0302662 23220.8 -122.397
0.00395 -0.0298021 23245.2 -130.881
0.004 -0.0293606 23267.8 -139.206
0.00405 -0.028938 23287.6 -147.34
0.0041 -0.0285302 23303.3 -155.197
0.00415 -0.0281352 23314.3 -162.774
0.0042 -0.0277506 23319.7 -170.043
0.00425 -0.0273748 23319.2 -176.996
0.0043 -0.0270065 23312.2 -183.628
0.00435 -0.0266432 23298.3 -189.856
0.0044 -0.0262845 23277.3 -195.706
0.00445 -0.0259277 23248.9 -201.068
0.0045 -0.025574 23212.9 -206.054
0.00455 -0.0252221 23169.3 -210.613
0.0046 -0.0248732 23117.8 -214.871
0.00465 -0.024527 23058.4 -218.82
0.0047 -0.0241821 22991 -222.422
0.00475 -0.023839 22915.4 -225.725
0.0048 -0.0234939 22831.5 -228.515
0.00485 -0.0231493 22739.3 -230.974
0.0049 -0.0228017 22638.4 -232.911
0.00495 -0.0228374 22986.8 -234.539
0.005247 -0.0208742 22308.1 -239.36
0.00556182 -0.0189201 21474.4 -234.686
0.00589553 -0.0170158 20523 -222.402
0.00624926 -0.0151595 19456.8 -203.425
0.00662422 -0.0133836 18298.2 -180.25
0.00702167 -0.0117023 17075.5 -154.019
0.00744297 -0.0101284 15816.5 -125.91
0.00788955 -0.00867601 14546 -97.4031
0.00836292 -0.00734465 13284.7 -69.0602
0.0088647 -0.0061375 12048.7 -41.8351
0.00939658 -0.00504919 10850.3 -16.0797
0.00996037 -0.00406911 9698.39 8.26716
0.010558 -0.00319217 8598.83 30.8406
0.0111915 -0.00241184 7555.18 51.4262
0.011863 -0.00171681 6569.23 70.265
0.0125747 -0.00109909 5641.49 87.3886
0.0133292 -0.000551155 4771.58 102.858
0.014129 -6.65462e-05 3958.52 116.709
0.0149767 0.000360381 3201.04 128.972
0.0158753 0.000735608 2497.72 139.766
0.0168278 0.00106317 1847.12 149.096
0.0178375 0.00134668 1247.89 156.977
0.0189078 0.0015898 698.812 163.471
0.0200422 0.00179516 198.878 168.589
0.0212448 0.00196483 -252.737 172.324
0.0225194 0.00210069 -656.621 174.684
0.0238706 0.0022044 -1013.14 175.681
0.0253028 0.00227738 -1322.46 175.329
0.026821 0.00232091 -1584.53 173.651
0.0284303 0.00233621 -1799.13 170.682
0.0301361 0.00232451 -1965.95 166.47
0.0319443 0.00228706 -2084.55 161.078
0.0338609 0.00222515 -2154.51 154.585
0.0358926 0.00214016 -2175.45 147.081
0.0380461 0.00203354 -2147.15 138.67
0.0403289 0.00190688 -2069.66 129.466
0.0427486 0.00176195 -1943.43 119.598
0.0453135 0.00160072 -1769.52 109.204
0.0480324 0.00142545 -1549.8 98.4385
0.0509143 0.00123876 -1287.26 87.4648
0.0539692 0.00104366 -986.318 76.4587
0.0572073 0.000843636 -653.193 65.6029
0.0606398 0.000642681 -296.27 55.0839
0.0642781 0.000445304 73.5847 45.0845
0.0681348 0.000256487 442.864 35.7767
0.0722229 8.15674e-05 795.527 27.3119
0.0765563 -7.39783e-05 1113.52 19.812
0.0811497 -0.000204869 1377.87 13.3605
0.0860186 -0.000306471 1570.33 7.99725
0.0911798 -0.000375355 1675.69 3.71543
0.0966505 -0.000409874 1684.24 0.463521
0.10245 -0.000410691 1594.27 -1.84935
0.108597 -0.000381093 1413.71 -3.34471
0.115112 -0.000326964 1160.49 -4.16383
0.122019 -0.000256315 861.053 -4.45584
0.12934 -0.00017834 546.981 -4.36598
0.137101 -0.000102151 250.171 -4.02521
0.145327 -3.5448e-05 -2.31141 -3.54272
0.154046 1.65414e-05 -192.436 -3.0022
0.163289 5.15631e-05 -313.31 -2.46237
0.173086 7.01868e-05 -368.73 -1.96061
0.183472 7.51084e-05 -370.55 -1.51817
0.19448 7.01748e-05 -334.885 -1.14478
0.206149 5.94254e-05 -278.326 -0.84206
0.218518 4.63686e-05 -215.061 -0.605776
0.231629 3.35838e-05 -155.314 -0.42767
0.245526 2.26282e-05 -105.036 -0.297384
0.260258 1.41623e-05 -66.4961 -0.204282
0.275873 8.1927e-06 -39.3267 -0.138827
0.292426 4.3397e-06 -21.653 -0.093283
0.309971 2.06991e-06 -11.0485 -0.0618166
0.32857 8.60055e-07 -5.19583 -0.040234
0.348284 2.86604e-07 -2.23812 -0.0255888
0.369181 5.35673e-08 -0.87716 -0.0158142
0.391332 -2.00589e-08 -0.310604 -0.00944258
0.414812 -3.09125e-08 -0.098676 -0.00541612
0.4397 -2.33158e-08 -0.0279328 -0.00296731
0.466082 -1.39713e-08 -0.00700001 -0.00154395
0.494047 -7.32691e-09 -0.00154384 -0.000758549
0.52369 -3.47994e-09 -0.000298132 -0.000349814
0.555112 -1.51624e-09 -5.02227e-05 -0.000150502
0.588418 -6.07862e-10 -7.3818e-06 -6.00296e-05
0.623723 -2.23759e-10 -9.69337e-07 -2.20554e-05
0.661147 -7.52801e-11 -1.38874e-07 -7.41567e-06
0.700816 -2.30088e-11 -5.79483e-08 -2.26692e-06
0.742865 -6.34892e-12 -3.66515e-08 -6.26017e-07
0.787436 -1.56761e-12 -3.64857e-08 -1.55229e-07
0.834683 -3.40424e-13 -3.6446e-08 -3.43955e-08
0.884764 -6.02569e-14 -3.64375e-08 -6.80913e-09
0.937849 -3.70886e-15 -3.64359e-08 -1.24118e-09
0.99412 6.34826e-15 -3.64356e-08 -2.50912e-10
1.05377 7.91348e-15 -3.64356e-08 -9.67946e-11
1.11699 8.1268e-15 -3.64356e-08 -7.57904e-11
1.18401 8.15205e-15 -3.64356e-08 -7.33042e-11
1.25505 8.15464e-15 -3.64356e-08 -7.30485e-11
1.33036 8.15487e-15 -3.64356e-08 -7.30257e-11
1.41018 8.15489e-15 -3.64356e-08 -7.30239e-11
1.49479 8.15489e-15 -3.64356e-08 -7.30238e-11
1.58448 8.15489e-15 -3.64356e-08 -7.30238e-11
1.67955 0 0 0
