TITLE="Graphics"
VARIABLES= "r, cm", "drho/dt, g/(cm<sup>3</sup>s", " dT/dt", "dW/dt"
0.0024 -0.436393 88193.3 2455.28
0.00245 -0.339696 80076.3 2606.15
0.0025 -0.265622 72927 2727.44
0.00255 -0.208122 66637.5 2826.02
0.0026 -0.162794 61054.5 2905.91
0.00265 -0.126558 56049.5 2970.14
0.0027 -0.0972046 51528.4 3023.09
0.00275 -0.0731646 47417.7 3067.35
0.0028 -0.0533265 43659.2 3103.28
0.00285 -0.0368738 40205.7 3130.49
0.0029 -0.0231136 37018.8 3151.5
0.00295 -0.0114719 34066.8 3170.07
0.003 -0.00157605 31323.2 3186.17
0.00305 0.00679909 28765.4 3196.77
0.0031 0.0138636 26374.4 3200.57
0.00315 0.0199185 24133.9 3202.33
0.0032 0.0252155 22029.6 3206.57
0.00325 0.0298348 20049.3 3211.4
0.0033 0.0337493 18182.2 3210.73
0.00335 0.037005 16418.8 3202.46
0.0034 0.0398183 14750.8 3193.39
0.00345 0.0423805 13170.6 3190.06
0.0035 0.0447031 11671.6 3190.81
0.00355 0.0466519 10248 3186.85
0.0036 0.0481749 8894.21 3173.48
0.00365 0.049423 7605.52 3156.63
0.0037 0.0506113 6377.54 3146.15
0.00375 0.051791 5209.17 3144.02
0.0038 0.0528306 4091.39 3141.98
0.00385 0.0535711 3025.73 3130.83
0.0039 0.0540425 2003.78 3110.73
0.00395 0.0544449 1025.27 3092.03
0.004 0.0549217 87.7981 3082.19
0.00405 0.0554657 -810.915 3080.53
0.0041 0.055894 -1673 3076.35
0.00415 0.0560917 -2500.47 3062.54
0.0042 0.0561132 -3295.18 3041.62
0.00425 0.0560996 -4058.83 3021.32
0.0043 0.0562125 -4793.03 3010.92
0.00435 0.0563895 -5499.26 3006.64
0.0044 0.0565326 -6178.96 3002.53
0.00445 0.0565255 -6833.46 2991.35
0.0045 0.0563529 -7464.01 2971.83
0.00455 0.0561663 -8071.75 2952.88
0.0046 0.0560147 -8657.76 2937.35
0.00465 0.0559716 -9223.02 2929.74
0.0047 0.0559597 -9768.52 2925.24
0.00475 0.0558583 -10295.2 2916.25
0.0048 0.0556946 -10803.9 2904.26
