TITLE="Graphics"
VARIABLES= "x", "T", "Y_AR", "Y_HE", "Y_H", "Y_H2", "Y_O", "Y_O2", "Y_OH", "Y_H2O", "Y_N2", "Y_HO2", "Y_H2O2", "Y_CO", "Y_CO2", "Y_CH2O", "Y_HCO", "Y_CH3OH", "Y_CH2OH", "Y_CH3O", "Y_CH3O2", "Y_CH4", "Y_CH3", "Y_CH2", "Y_CH2(S)", "Y_C2H6", "Y_C2H5O2", "Y_C2H5", "Y_C2H4", "Y_C2H3", "Y_C2H2", "Y_CH2CHO", "Y_CH2CO", "Y_HCCO", "Y_NC3H7", "Y_C3H6", "Y_C3H5-A", "Y_C3H5O", "Y_C3H4-A", "Y_NC3H7O2", "Y_C2H3CHO", "Y_NC7H16", "Y_C7H15", "Y_C7H15O2", "Y_C7H14OOH", "Y_C7H14", "Y_C7H14OOHO2", "Y_NC7KET", "Y_C7H14O", "Y_NC3H7CHO", "Y_NC3H7CO"
0  300 0 0 0 1.98842e-09 0 0.218434 0 0 0.719382 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0621849 0 0 0 0 0 0 0 0 0
0.00625  300 0 0 0 5.13834e-07 1.0842e-18 0.218434 0 4.37556e-12 0.719381 2.98806e-15 3.35149e-15 3.27743e-13 2.88398e-17 1.95156e-18 0 0 0 0 0 6.3701e-14 0 0 0 0 0 0 5.26684e-15 0 1.42681e-16 0 0 0 0 0 0 0 0 0 0 0.062185 0 2.1684e-18 0 0 0 0 0 0 0
0.009375  300 0 0 0 8.35809e-07 1.95156e-18 0.218433 0 1.02549e-11 0.719381 7.51179e-15 8.49559e-15 8.21356e-13 1.11239e-16 7.37257e-18 0 4.33681e-19 0 0 0 1.49026e-13 0 0 0 2.1684e-19 0 0 1.48215e-14 0 4.33681e-16 0 0 0 0 0 0 0 0 0 0 0.062185 0 6.72205e-18 0 0 0 0 0 0 0
0.0125  300 0 0 0 1.20879e-06 3.68629e-18 0.218433 0 2.03673e-11 0.71938 1.56841e-14 1.78403e-14 1.7113e-12 2.94469e-16 1.97325e-17 0 8.67362e-19 0 0 0 2.95587e-13 0 0 0 6.50521e-19 0 0 3.32998e-14 0 1.01937e-15 0 0 0 0 2.1684e-19 0 0 0 0 0 0.062185 0 1.47451e-17 0 0 0 0 0 0 0
0.01875  300 0 0 0 2.13205e-06 9.54098e-18 0.218433 0 6.24339e-11 0.719379 5.18053e-14 5.94199e-14 5.63487e-12 1.33357e-15 9.12898e-17 0 4.55365e-18 0 0 2.1684e-19 9.04251e-13 0 0 0 3.68629e-18 0 0 1.22029e-13 0 3.97143e-15 0 0 0 0 1.30104e-18 0 0 0 0 0 0.0621852 0 4.68375e-17 0 0 0 0 0 0 0
0.025  300 0 0 0 3.37302e-06 2.53703e-17 0.218433 0 1.99145e-10 0.719378 1.85589e-13 2.15752e-13 2.00852e-11 8.91453e-15 6.35126e-16 0 3.46945e-17 0 0 3.25261e-18 2.8755e-12 0 0 0 3.33934e-17 0 0 5.21696e-13 0 1.9047e-14 0 2.1684e-19 0 0 1.69136e-17 0 0 0 0 0 0.0621853 0 1.21214e-16 0 0 0 0 0 0 0
0.028125  300 0 0 0 4.15366e-06 4.29344e-17 0.218433 0 3.82845e-10 0.719377 3.88123e-13 4.55711e-13 4.18493e-11 3.06033e-14 2.25796e-15 0 1.3249e-16 0 0 1.86483e-17 5.51597e-12 0 0 0 1.47668e-16 0 0 1.24675e-12 0 4.98033e-14 6.50521e-19 2.1684e-18 0 0 1.00397e-16 0 0 4.33681e-19 0 0 0.0621854 0 2.17057e-16 0 0 0 0 0 0 0
0.03125  300 0 0 0 5.05799e-06 7.09068e-17 0.218433 2.1684e-19 6.98807e-10 0.719377 7.5403e-13 8.91607e-13 8.10884e-11 7.88178e-14 5.90435e-15 0 3.56919e-16 0 0 5.7029e-17 1.00515e-11 0 0 0 4.18936e-16 0 0 2.64897e-12 0 1.11721e-13 2.38524e-18 7.15573e-18 0 0 3.10949e-16 0 0 1.30104e-18 0 0 0.0621855 0 3.75134e-16 0 0 0 0 0 0 0
0.034375  300 0 0 0 6.10561e-06 1.15576e-16 0.218433 2.1684e-19 1.24226e-09 0.719376 1.41509e-12 1.68343e-12 1.51834e-10 1.85998e-13 1.40977e-14 0 8.71915e-16 0 0 1.52873e-16 1.7842e-11 0 0 0 1.0649e-15 0 0 5.36083e-12 0 2.36375e-13 6.50521e-18 1.99493e-17 0 0 8.43292e-16 0 0 3.90313e-18 0 0 0.0621856 0 6.32524e-16 0 0 0 0 0 0 0
0.0375  300 0 0 0 7.31922e-06 1.87133e-16 0.218433 4.33681e-19 2.17699e-09 0.719374 2.6094e-12 3.12183e-12 2.79385e-10 4.24261e-13 3.25072e-14 0 2.05326e-15 0 0 3.92264e-16 3.12237e-11 0 0 0 2.60165e-15 0 0 1.06055e-11 0 4.87328e-13 1.77809e-17 5.37764e-17 0 0 2.18792e-15 2.1684e-19 0 1.04083e-17 0 0 0.0621858 0 1.04864e-15 0 0 0 0 0 0 0
0.040625  300 0 0 0 8.72514e-06 3.01408e-16 0.218432 4.33681e-19 3.78472e-09 0.719373 4.76711e-12 5.73475e-12 5.09354e-10 9.53923e-13 7.38725e-14 0 4.76333e-15 0 0 9.91178e-16 5.42094e-11 0 0 0 6.25867e-15 0 0 2.07485e-11 0 9.92552e-13 4.77049e-17 1.41814e-16 0 0 5.58538e-15 6.50521e-19 0 2.81893e-17 0 0 0.062186 0 1.71911e-15 0 0 0 0 0 0 0
0.04375  300 0 0 0 1.03538e-05 4.84422e-16 0.218432 8.67362e-19 6.55003e-09 0.719371 8.66537e-12 1.04813e-11 9.23977e-10 2.13137e-12 1.66818e-13 0 1.0981e-14 0 0 2.48889e-15 9.36919e-11 0 0 0 1.49605e-14 0 0 4.03649e-11 0 2.00968e-12 1.26418e-16 3.72315e-16 0 0 1.41692e-14 1.51788e-18 0 7.45931e-17 0 0 0.0621862 0 2.79681e-15 0 0 0 0 0 0 0
0.046875  300 0 0 0 1.22406e-05 7.7759e-16 0.218432 1.30104e-18 1.13064e-08 0.71937 1.57082e-11 1.91037e-11 1.67153e-09 4.74888e-12 3.75664e-13 0 2.52452e-14 0 0 6.2333e-15 1.61512e-10 0 0 0 3.5667e-14 0 0 7.83029e-11 0 4.05739e-12 3.34802e-16 9.74481e-16 0 0 3.58572e-14 4.11997e-18 0 1.98192e-16 0 0 0.0621864 0 4.52698e-15 0 0 0 0 0 0 0
