TITLE="Graphics"
VARIABLES= "x", "T", "rho", "u",, "Y_H2", "Y_O2", "Y_N2"
0  400 6.1422e-05 0 1 0 0
0.0134228  400 6.14221e-05 0 1 9.80363e-08 2.09768e-07
0.0268456  400 6.14221e-05 0 1 1.19776e-07 2.57371e-07
0.0402685  400 6.14221e-05 0 1 1.46589e-07 3.17225e-07
0.0536913  400 6.14221e-05 0 0.999999 1.86713e-07 4.07695e-07
0.0671141  400 6.14221e-05 0 0.999999 2.46788e-07 5.44336e-07
0.0805369  400 6.14221e-05 0 0.999999 3.35814e-07 7.4867e-07
0.0939597  400 6.14221e-05 0 0.999998 4.66949e-07 1.05257e-06
0.107383  400 6.14222e-05 0 0.999998 6.5956e-07 1.50352e-06
0.120805  400 6.14222e-05 0 0.999997 9.42072e-07 2.17199e-06
0.134228  400 6.14223e-05 0 0.999995 1.35599e-06 3.16212e-06
0.147651  400 6.14224e-05 0 0.999993 1.96158e-06 4.627e-06
0.161074  400 6.14226e-05 0 0.99999 2.84584e-06 6.79029e-06
0.174497  400 6.14228e-05 0 0.999986 4.1335e-06 9.9766e-06
0.187919  400 6.14232e-05 0 0.999979 6.00197e-06 1.46536e-05
0.201342  400 6.14238e-05 0 0.99997 8.70154e-06 2.1489e-05
0.214765  400 6.14246e-05 0 0.999956 1.25819e-05 3.1428e-05
0.228188  400 6.14257e-05 0 0.999936 1.81269e-05 4.5794e-05
0.241611  400 6.14273e-05 0 0.999908 2.59981e-05 6.64193e-05
0.255034  400 6.14296e-05 0 0.999867 3.70897e-05 9.58109e-05
0.268456  400 6.14329e-05 0 0.99981 5.2595e-05 0.000137353
0.281879  400 6.14374e-05 0 0.99973 7.40846e-05 0.000195554
0.295302  400 6.14438e-05 0 0.99962 0.000103597 0.000276326
0.308725  400 6.14524e-05 0 0.999469 0.00014374 0.000387316
0.322148  400 6.14641e-05 0 0.999264 0.000197796 0.000538249
0.33557  400 6.14799e-05 0 0.998989 0.000269839 0.000741298
0.348993  400 6.15008e-05 0 0.998624 0.00036484 0.00101146
0.362416  400 6.15283e-05 0 0.998144 0.000488774 0.00136689
0.375839  400 6.1564e-05 0 0.997522 0.000648704 0.00182922
0.389262  400 6.16099e-05 0 0.996723 0.000852842 0.00242378
0.402685  400 6.16682e-05 0 0.99571 0.00111058 0.00317973
0.416107  400 6.17416e-05 0 0.994437 0.00143247 0.00413004
0.42953  400 6.18329e-05 0 0.992859 0.00183014 0.00531127
0.442953  400 6.19453e-05 0 0.990921 0.00231616 0.00676321
0.456376  400 6.20823e-05 0 0.988568 0.00290382 0.00852821
0.469799  400 6.22477e-05 0 0.985743 0.00360682 0.0106503
0.483221  400 6.24452e-05 0 0.982387 0.00443898 0.0131742
0.496644  400 6.26791e-05 0 0.978442 0.00541376 0.016144
0.510067  400 6.29532e-05 0 0.973855 0.00654385 0.0196018
0.52349  400 6.32718e-05 0 0.968574 0.0078407 0.0235859
0.536913  400 6.36387e-05 0 0.962556 0.00931401 0.0281299
0.550336  400 6.40578e-05 0 0.955768 0.0109713 0.0332607
0.563758  400 6.45326e-05 0 0.948185 0.0128177 0.0389974
0.577181  400 6.50661e-05 0 0.939794 0.0148554 0.0453506
0.590604  400 6.56614e-05 0 0.930595 0.0170836 0.0523212
0.604027  400 6.63206e-05 0 0.920599 0.019499 0.0599013
0.61745  400 6.70457e-05 0 0.909831 0.0220953 0.0680737
0.630872  400 6.78384e-05 0 0.898323 0.0248639 0.076813
0.644295  400 6.86997e-05 0 0.886119 0.0277942 0.0860869
0.657718  400 6.96307e-05 0 0.873268 0.0308742 0.0958574
0.671141  400 7.06319e-05 0 0.859826 0.034091 0.106083
0.684564  400 7.17038e-05 0 0.84585 0.037431 0.116719
0.697987  400 7.2847e-05 0 0.831398 0.0408808 0.127721
0.711409  400 7.4062e-05 0 0.816528 0.0444275 0.139045
0.724832  400 7.53495e-05 0 0.801293 0.0480588 0.150648
0.738255  400 7.67104e-05 0 0.785746 0.0517632 0.162491
0.751678  400 7.8146e-05 0 0.769932 0.0555307 0.174537
0.765101  400 7.96579e-05 0 0.753894 0.0593521 0.186754
0.778523  400 8.12483e-05 0 0.737668 0.0632197 0.199113
0.791946  400 8.29198e-05 0 0.721285 0.0671267 0.211589
0.805369  400 8.46756e-05 0 0.704772 0.0710677 0.224161
0.818792  400 8.65197e-05 0 0.688151 0.0750382 0.236811
0.832215  400 8.84565e-05 0 0.67144 0.0790344 0.249526
0.845638  400 9.04914e-05 0 0.654653 0.0830537 0.262293
0.85906  400 9.26306e-05 0 0.637801 0.087094 0.275105
0.872483  400 9.48811e-05 0 0.620893 0.0911538 0.287953
0.885906  400 9.7251e-05 0 0.603934 0.0952324 0.300833
0.899329  400 9.97492e-05 0 0.586929 0.0993292 0.313742
0.912752  400 0.000102386 0 0.569879 0.103444 0.326677
0.926174  400 0.000105174 0 0.552787 0.107577 0.339636
0.939597  400 0.000108125 0 0.535653 0.111729 0.352618
0.95302  400 0.000111254 0 0.518476 0.115901 0.365624
0.966443  400 0.000114578 0 0.501255 0.120092 0.378653
0.979866  400 0.000118117 0 0.483992 0.124303 0.391705
0.993289  400 0.000121891 0 0.466684 0.128535 0.404781
1.00671  400 0.000125924 0 0.449333 0.132786 0.417881
1.02013  400 0.000130244 0 0.43194 0.137057 0.431003
1.03356  400 0.000134882 0 0.414508 0.141346 0.444146
1.04698  400 0.000139873 0 0.397043 0.145648 0.457309
1.0604  400 0.000145255 0 0.379553 0.14996 0.470487
1.07383  400 0.000151072 0 0.362049 0.154274 0.483676
1.08725  400 0.000157373 0 0.344549 0.158582 0.496869
1.10067  400 0.000164213 0 0.327072 0.162872 0.510057
1.11409  400 0.000171653 0 0.309645 0.167127 0.523228
1.12752  400 0.000179758 0 0.2923 0.171331 0.536369
1.14094  400 0.000188602 0 0.275075 0.175461 0.549464
1.15436  400 0.000198263 0 0.258014 0.179493 0.562494
1.16779  400 0.000208826 0 0.241166 0.183399 0.575435
1.18121  400 0.000220381 0 0.224585 0.187153 0.588263
1.19463  400 0.00023302 0 0.208329 0.190724 0.600947
1.20805  400 0.00024684 0 0.192459 0.194086 0.613455
1.22148  400 0.000261937 0 0.177036 0.197215 0.625749
1.2349  400 0.000278401 0 0.162121 0.200094 0.637785
1.24832  400 0.000296317 0 0.147773 0.202711 0.649516
1.26174  400 0.000315755 0 0.134046 0.205068 0.660887
1.27517  400 0.000336766 0 0.120988 0.207174 0.671838
1.28859  400 0.000359375 0 0.108642 0.209051 0.682307
1.30201  400 0.000383571 0 0.0970407 0.210733 0.692226
1.31544  400 0.000409303 0 0.0862079 0.212265 0.701527
1.32886  400 0.000436467 0 0.0761581 0.213694 0.710147
1.34228  400 0.000464905 0 0.0668957 0.215073 0.718032
1.3557  400 0.000494402 0 0.0584153 0.216447 0.725138
1.36913  400 0.000524686 0 0.0507023 0.217853 0.731445
1.38255  400 0.00055543 0 0.0437341 0.219311 0.736956
1.39597  400 0.000586267 0 0.0374812 0.22082 0.741698
1.4094  400 0.000616796 0 0.0319083 0.22236 0.745731
1.42282  400 0.000646605 0 0.0269763 0.223897 0.749127
1.43624  400 0.00067529 0 0.0226427 0.225383 0.751974
1.44966  400 0.000702475 0 0.0188631 0.226773 0.754364
1.46309  400 0.000727837 0 0.0155923 0.228026 0.756382
1.47651  400 0.000751117 0 0.0127844 0.229116 0.7581
1.48993  400 0.000772142 0 0.0103939 0.230029 0.759577
1.50336  400 0.000790822 0 0.00837638 0.23077 0.760854
1.51678  400 0.000807149 0 0.00668902 0.23135 0.761961
1.5302  400 0.000821192 0 0.00529106 0.231792 0.762917
1.54362  400 0.000833079 0 0.00414426 0.232119 0.763737
1.55705  400 0.000842982 0 0.00321318 0.232356 0.764431
1.57047  400 0.000851107 0 0.00246531 0.232525 0.76501
1.58389  400 0.000857672 0 0.00187125 0.232644 0.765485
1.59732  400 0.000862897 0 0.00140477 0.232727 0.765869
1.61074  400 0.000866995 0 0.00104278 0.232784 0.766173
1.62416  400 0.000870163 0 0.000765276 0.232825 0.76641
1.63758  400 0.000872576 0 0.00055517 0.232853 0.766592
1.65101  400 0.000874389 0 0.000398101 0.232873 0.766729
1.66443  400 0.000875732 0 0.000282182 0.232887 0.766831
1.67785  400 0.000876713 0 0.000197732 0.232896 0.766906
1.69128  400 0.000877419 0 0.000136997 0.232903 0.76696
1.7047  400 0.000877922 0 9.38735e-05 0.232908 0.766998
1.71812  400 0.000878274 0 6.36365e-05 0.232911 0.767025
1.73154  400 0.000878519 0 4.26932e-05 0.232913 0.767044
1.74497  400 0.000878686 0 2.83583e-05 0.232915 0.767057
1.75839  400 0.000878799 0 1.86579e-05 0.232916 0.767066
