TITLE="Graphics"
VARIABLES= "x", "T1", "Y_H2_1", 
"Y_H_1", "Y_O2_1", "Y_O_1", "Y_OH_1", "Y_HO2_1", "Y_H2O_1", "Y_H2O2_1", "Y_N2_1"
0  300 0.0144672 0 0.229637 0 0 0 0 0 0.755896
0.05  301.324 0.0140498 1.7814e-15 0.230072 1.3742e-09 3.15453e-11 2.22539e-08 0 1.59268e-08 0.757536
0.098  299.417 0.0153067 0 0.229726 1.19449e-12 0 9.7778e-12 5.92462e-07 8.51367e-12 0.756016
0.1  299.443 0.0152465 1.94081e-14 0.229727 8.21518e-13 5.71512e-10 1.31844e-10 6.51694e-07 4.25347e-11 0.75602
0.108333  299.686 0.0148823 2.45871e-13 0.229753 5.81451e-11 7.49157e-09 1.3436e-08 9.37138e-07 4.60973e-09 0.756114
0.116667  301.814 0.014159 1.70343e-12 0.229864 6.64778e-09 4.79128e-08 0 0 0 0.756438
0.120833  309.122 0.0135464 9.44144e-12 0.229794 2.38985e-08 1.59296e-07 5.65725e-06 0.00035552 2.94292e-06 0.75661
0.125  325.83 0.0127307 1.32895e-10 0.229393 6.55983e-08 5.19864e-07 2.55953e-05 0.001373 1.31539e-05 0.756628
0.127083  341.81 0.0122355 1.54108e-09 0.228792 1.34111e-07 1.30274e-06 5.4543e-05 0.00251069 2.49038e-05 0.756475
0.129167  364.655 0.0116871 1.315e-08 0.227778 2.94267e-07 3.43408e-06 0.00010571 0.00423025 4.18715e-05 0.756178
0.13125  396.399 0.0110912 9.28321e-08 0.226157 7.54039e-07 1.02312e-05 0.000189589 0.00672761 6.27525e-05 0.755723
0.133333  438.68 0.0104563 5.20775e-07 0.22369 2.2261e-06 3.10541e-05 0.000291933 0.0102336 8.13687e-05 0.755115
0.1375  564.922 0.00912983 5.13242e-06 0.215635 1.29081e-05 0.000143529 0.000343868 0.0207157 7.92829e-05 0.753749
0.141667  691.164 0.00777576 2.33075e-05 0.206751 4.3162e-05 0.000294996 0.00032754 0.0321499 6.91827e-05 0.752292
0.145833  832.062 0.00644063 6.5016e-05 0.193476 0.000188802 0.000445672 0.000251263 0.0471114 4.16547e-05 0.751644
0.15  972.961 0.00517191 0.000124092 0.179353 0.000482347 0.000611817 0.000182523 0.0625066 1.78591e-05 0.751151
0.158333  1171.77 0.00296031 0.000263211 0.147758 0.00169473 0.00150668 0.000106828 0.0924417 9.48397e-06 0.752777
0.166667  1370.58 0.00136821 0.000315334 0.118073 0.00300703 0.00315339 5.89993e-05 0.118537 9.334e-06 0.754912
0.175  1446.69 0.000795257 0.000273529 0.109324 0.00319245 0.00392785 4.55006e-05 0.126525 1.00889e-05 0.755263
0.183333  1522.81 0.000537279 0.000214488 0.103464 0.00303099 0.00445759 3.51628e-05 0.131801 9.91412e-06 0.75573
0.2  1596.33 0.000349226 0.00012671 0.100368 0.0023283 0.00448066 2.56904e-05 0.135747 8.30662e-06 0.755701
0.25  1672.92 0.000180856 4.39884e-05 0.0986224 0.0012202 0.00368699 1.49904e-05 0.139572 4.67597e-06 0.755374
0.3  1702.72 0.000107579 1.93986e-05 0.0981259 0.000721497 0.00297704 9.76192e-06 0.141274 2.83894e-06 0.754971
0.36  1718.13 6.66712e-05 9.28316e-06 0.09786 0.00044585 0.00240163 6.51182e-06 0.142324 1.79308e-06 0.754559
0.432  1731.19 4.4725e-05 5.02642e-06 0.0976617 0.000298638 0.00200628 4.53854e-06 0.14295 1.1915e-06 0.754108
0.5184  1731.19 4.44474e-05 4.97897e-06 0.0976608 0.000297221 0.00200236 4.51571e-06 0.142956 1.18729e-06 0.754105
0.62208  1731.19 4.44461e-05 4.97875e-06 0.0976608 0.000297215 0.00200235 4.51561e-06 0.142956 1.18727e-06 0.754105
0.746496  1731.19 4.44461e-05 4.97875e-06 0.0976608 0.000297215 0.00200235 4.51561e-06 0.142956 1.18727e-06 0.754105
0.895795  1731.19 4.44461e-05 4.97875e-06 0.0976608 0.000297215 0.00200235 4.51561e-06 0.142956 1.18727e-06 0.754105
