TITLE="Graphics"
VARIABLES= "x", "T", "u",, "Y_H2", "Y_O2", "Y_N2"
0  400 0 1 0 0
0.00668896  400 0 1 0 0
0.0133779  400 0 1 0 0
0.0200669  400 0 1 0 0
0.0267559  400 0 1 0 0
0.0334448  400 0 1 0 0
0.0401338  400 0 1 0 0
0.0468227  400 0 1 0 0
0.0535117  400 0 1 0 0
0.0602007  400 0 1 0 0
0.0668896  400 0 1 0 0
0.0735786  400 0 1 0 0
0.0802676  400 0 1 0 0
0.0869565  400 0 1 0 0
0.0936455  400 0 1 0 0
0.100334  400 0 1 0 0
0.107023  400 0 1 0 0
0.113712  400 0 1 0 0
0.120401  400 0 1 0 0
0.12709  400 0 1 0 0
0.133779  400 0 1 0 0
0.140468  400 0 1 0 0
0.147157  400 0 1 0 0
0.153846  400 0 1 0 0
0.160535  400 0 1 0 0
0.167224  400 0 1 0 0
0.173913  400 0 1 0 0
0.180602  400 0 1 0 0
0.187291  400 0 1 0 0
0.19398  400 0 1 0 0
0.200669  400 0 1 0 0
0.207358  400 0 1 0 0
0.214047  400 0 1 0 0
0.220736  400 0 1 0 0
0.227425  400 0 1 0 0
0.234114  400 0 1 0 0
0.240803  400 0 1 0 0
0.247492  400 0 1 0 0
0.254181  400 0 1 0 0
0.26087  400 0 1 0 0
0.267559  400 0 1 0 0
0.274247  400 0 1 0 0
0.280936  400 0 1 0 0
0.287625  400 0 1 0 0
0.294314  400 0 1 0 0
0.301003  400 0 1 0 0
0.307692  400 0 1 0 0
0.314381  400 0 1 0 0
0.32107  400 0 1 0 0
0.327759  400 0 1 0 0
0.334448  400 0 1 0 0
0.341137  400 0 1 0 0
0.347826  400 0 1 0 0
0.354515  400 0 1 0 0
0.361204  400 0 1 0 0
0.367893  400 0 1 0 0
0.374582  400 0 1 0 0
0.381271  400 0 1 0 0
0.38796  400 0 1 0 0
0.394649  400 0 1 0 0
0.401338  400 0 1 0 0
0.408027  400 0 1 0 0
0.414716  400 0 1 0 0
0.421405  400 0 1 0 0
0.428094  400 0 1 0 0
0.434783  400 0 1 0 0
0.441472  400 0 1 0 0
0.448161  400 0 1 0 0
0.454849  400 0 1 0 0
0.461538  400 0 1 0 0
0.468227  400 0 1 0 0
0.474916  400 0 1 0 0
0.481605  400 0 1 0 0
0.488294  400 0 1 0 0
0.494983  399.996 0 1 0 0
0.501672  420.005 0 1 0 0
0.508361  420 0 1 0 0
0.51505  420 0 1 0 0
0.521739  420 0 1 0 0
0.528428  420 0 1 0 0
0.535117  420 0 1 0 0
0.541806  420 0 1 0 0
0.548495  420 0 1 0 0
0.555184  420 0 1 0 0
0.561873  420 0 1 0 0
0.568562  420 0 1 0 0
0.575251  420 0 1 0 0
0.58194  420 0 1 0 0
0.588629  420 0 1 0 0
0.595318  420 0 1 0 0
0.602007  420 0 1 0 0
0.608696  420 0 1 0 0
0.615385  420 0 1 0 0
0.622074  420 0 1 0 0
0.628763  420 0 1 0 0
0.635452  420 0 1 0 0
0.64214  420 0 1 0 0
0.648829  420 0 1 0 0
0.655518  420 0 1 0 0
0.662207  420 0 1 0 0
0.668896  420 0 1 0 0
0.675585  420 0 1 0 0
0.682274  420 0 1 0 0
0.688963  420 0 1 0 0
0.695652  420 0 1 0 0
0.702341  420 0 1 0 0
0.70903  420 0 1 0 0
0.715719  420 0 1 0 0
0.722408  420 0 1 0 0
0.729097  420 0 1 0 0
0.735786  420 0 1 0 0
0.742475  420 0 1 0 0
0.749164  420 0 1 0 0
0.755853  420 0 1 0 0
0.762542  420 0 1 0 0
0.769231  420 0 1 0 0
0.77592  420 0 1 0 0
0.782609  420 0 1 0 0
0.789298  420 0 1 0 0
0.795987  420 0 1 0 0
0.802676  420 0 1 0 0
0.809365  420 0 1 0 0
0.816054  420 0 1 0 0
0.822742  420 0 1 0 0
0.829431  420 0 1 0 0
0.83612  420 0 1 0 0
0.842809  420 0 1 0 0
0.849498  420 0 1 0 0
0.856187  420 0 1 0 0
0.862876  420 0 1 0 0
