TITLE="Graphics"
VARIABLES= "x", "T", "rho", "u",, "Y_H2", "Y_O2", "Y_N2"
0  400 6.1422e-05 0 1 0 0
0.00668896  419.51 5.85655e-05 0 1 4.60345e-09 9.33272e-10
0.0133779  419.51 5.85655e-05 0 1 4.60325e-09 9.3323e-10
0.0200669  419.51 5.85655e-05 0 1 4.60288e-09 9.33155e-10
0.0267559  419.51 5.85655e-05 0 1 4.60235e-09 9.33047e-10
0.0334448  419.51 5.85655e-05 0 1 4.60167e-09 9.32907e-10
0.0401338  419.51 5.85655e-05 0 1 4.60084e-09 9.32735e-10
0.0468227  419.51 5.85655e-05 0 1 4.59985e-09 9.32532e-10
0.0535117  419.51 5.85655e-05 0 1 4.5987e-09 9.32297e-10
0.0602007  419.51 5.85655e-05 0 1 4.59741e-09 9.3203e-10
0.0668896  419.51 5.85654e-05 0 1 4.59596e-09 9.31732e-10
0.0735786  419.511 5.85654e-05 0 1 4.59435e-09 9.31402e-10
0.0802676  419.511 5.85654e-05 0 1 4.5926e-09 9.31041e-10
0.0869565  419.511 5.85654e-05 0 1 4.59069e-09 9.30649e-10
0.0936455  419.511 5.85653e-05 0 1 4.58863e-09 9.30225e-10
0.100334  419.511 5.85653e-05 0 1 4.58641e-09 9.2977e-10
0.107023  419.512 5.85653e-05 0 1 4.58405e-09 9.29283e-10
0.113712  419.512 5.85652e-05 0 1 4.58153e-09 9.28765e-10
0.120401  419.512 5.85652e-05 0 1 4.57886e-09 9.28216e-10
0.12709  419.512 5.85652e-05 0 1 4.57604e-09 9.27636e-10
0.133779  419.513 5.85651e-05 0 1 4.57306e-09 9.27024e-10
0.140468  419.513 5.85651e-05 0 1 4.56994e-09 9.26382e-10
0.147157  419.513 5.8565e-05 0 1 4.56666e-09 9.25708e-10
0.153846  419.514 5.8565e-05 0 1 4.56323e-09 9.25003e-10
0.160535  419.514 5.8565e-05 0 1 4.55965e-09 9.24268e-10
0.167224  419.514 5.85649e-05 0 1 4.55592e-09 9.23501e-10
0.173913  419.515 5.85649e-05 0 1 4.55204e-09 9.22703e-10
0.180602  419.515 5.85648e-05 0 1 4.54801e-09 9.21875e-10
0.187291  419.515 5.85647e-05 0 1 4.54383e-09 9.21015e-10
0.19398  419.516 5.85647e-05 0 1 4.5395e-09 9.20125e-10
0.200669  419.516 5.85646e-05 0 1 4.53503e-09 9.19204e-10
0.207358  419.517 5.85646e-05 0 1 4.5304e-09 9.18253e-10
0.214047  419.517 5.85645e-05 0 1 4.52562e-09 9.17271e-10
0.220736  419.518 5.85644e-05 0 1 4.5207e-09 9.16258e-10
0.227425  419.518 5.85644e-05 0 1 4.51562e-09 9.15215e-10
0.234114  419.519 5.85643e-05 0 1 4.5104e-09 9.14142e-10
0.240803  419.519 5.85642e-05 0 1 4.50503e-09 9.13038e-10
0.247492  419.52 5.85642e-05 0 1 4.49951e-09 9.11904e-10
0.254181  419.52 5.85641e-05 0 1 4.49385e-09 9.1074e-10
0.26087  419.521 5.8564e-05 0 1 4.48804e-09 9.09545e-10
0.267559  419.521 5.85639e-05 0 1 4.48208e-09 9.08321e-10
0.274247  419.522 5.85639e-05 0 1 4.47598e-09 9.07066e-10
0.280936  419.522 5.85638e-05 0 1 4.46973e-09 9.05782e-10
0.287625  419.523 5.85637e-05 0 1 4.46334e-09 9.04468e-10
0.294314  419.524 5.85636e-05 0 1 4.4568e-09 9.03124e-10
