TITLE="Graphics"
VARIABLES= "x", "T", "Y_AR", "Y_HE", "Y_H", "Y_H2", "Y_O", "Y_O2", "Y_OH", "Y_H2O", "Y_N2", "Y_HO2", "Y_H2O2", "Y_CO", "Y_CO2", "Y_CH2O", "Y_HCO", "Y_CH3OH", "Y_CH2OH", "Y_CH3O", "Y_CH3O2", "Y_CH4", "Y_CH3", "Y_CH2", "Y_CH2(S)", "Y_C2H6", "Y_C2H5O2", "Y_C2H5", "Y_C2H4", "Y_C2H3", "Y_C2H2", "Y_CH2CHO", "Y_CH2CO", "Y_HCCO", "Y_NC3H7", "Y_C3H6", "Y_C3H5-A", "Y_C3H5O", "Y_C3H4-A", "Y_NC3H7O2", "Y_C2H3CHO", "Y_NC7H16", "Y_C7H15", "Y_C7H15O2", "Y_C7H14OOH", "Y_C7H14", "Y_C7H14OOHO2", "Y_NC7KET", "Y_C7H14O", "Y_NC3H7CHO", "Y_NC3H7CO"
-0.108587  300 0 0 0 0 0 0.222587 0 0 0.733061 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0443523 0 0 0 0 0 0 0 0 0
-0.0935705  300 -1.51788e-18 4.33681e-18 0 2.83639e-06 1.60462e-17 0.222587 0 3.65023e-08 0.733058 2.66603e-11 7.72741e-11 3.82774e-09 -2.32921e-11 -1.0799e-12 0 -1.12383e-13 0 0 -2.59486e-14 2.56784e-10 0 0 0 -1.41725e-13 -2.1684e-19 0 1.352e-10 0 1.75637e-12 -3.54643e-15 -2.18775e-14 0 0 -3.89031e-13 -8.97719e-17 2.1684e-19 -4.15488e-15 -5.20417e-18 3.64292e-17 0.0443526 0 7.50268e-17 0 2.5804e-17 6.50521e-19 0 3.25261e-18 7.80626e-18 0
-0.0835592  300.002 -1.51788e-18 4.33681e-18 0 5.58001e-06 6.02816e-17 0.222586 2.1684e-19 1.80693e-07 0.733055 1.73753e-10 5.18469e-10 2.49286e-08 3.30625e-10 1.33912e-11 0 1.11357e-12 0 0 1.27234e-13 1.2741e-09 0 0 0 9.63715e-13 -1.30104e-18 0 1.52943e-09 0 4.32079e-11 1.27292e-14 8.06005e-14 0 0 1.675e-12 3.40223e-16 -4.33681e-19 1.4393e-14 -5.20417e-18 -3.96818e-17 0.0443528 0 3.52583e-16 0 2.5804e-17 6.50521e-19 0 3.25261e-18 4.77049e-18 0
-0.076885  300.004 -1.51788e-18 4.33681e-18 0 7.91349e-06 1.33574e-16 0.222586 4.33681e-19 4.35827e-07 0.733053 4.65557e-10 1.40287e-09 6.67774e-08 1.56231e-09 6.5183e-11 0 5.75702e-12 0 0 9.20481e-13 3.07616e-09 0 0 0 5.75195e-12 4.03323e-17 0 4.7615e-09 0 1.51268e-10 1.22645e-13 7.5304e-13 0 0 1.34311e-11 3.06049e-15 9.97466e-18 1.44339e-13 -5.20417e-18 5.85903e-16 0.0443531 0 1.17202e-15 0 2.5804e-17 6.50521e-19 0 3.25261e-18 2.19009e-17 0
-0.0702108  300.009 -1.51788e-18 4.33681e-18 0 1.07349e-05 2.77773e-16 0.222585 1.0842e-18 9.4465e-07 0.733049 1.08795e-09 3.30046e-09 1.56023e-07 5.049e-09 2.13574e-10 0 1.93816e-11 0 0 3.53852e-12 6.6725e-09 0 0 0 2.05701e-11 2.62377e-16 0 1.22768e-08 0 4.18354e-10 5.16698e-13 3.14365e-12 0 0 5.34666e-11 1.26292e-14 8.19657e-17 6.14938e-13 -5.20417e-18 5.20872e-15 0.0443533 0 3.13334e-15 0 2.51535e-17 6.50521e-19 0 3.25261e-18 1.89952e-16 0
-0.0657613  300.015 -1.51788e-18 4.11997e-18 0 1.29435e-05 4.52546e-16 0.222585 2.81893e-18 1.56494e-06 0.733047 1.89464e-09 5.77324e-09 2.71673e-07 1.09198e-08 4.66258e-10 0 4.31043e-11 0 0 8.62974e-12 1.10594e-08 0 0 0 4.76927e-11 9.45424e-16 0 2.28197e-08 0 8.14772e-10 1.34534e-12 8.13077e-12 0 0 1.33658e-10 3.23901e-14 3.66894e-16 1.61402e-12 -4.77049e-18 2.46951e-14 0.0443536 0 7.91901e-15 0 3.59955e-17 6.50521e-19 0 3.46945e-18 1.12453e-15 0
-0.0613118  300.025 -1.51788e-18 4.11997e-18 0 1.54497e-05 7.27933e-16 0.222584 7.80626e-18 2.53792e-06 0.733044 3.21386e-09 9.83171e-09 4.60776e-07 2.22804e-08 9.58611e-10 0 8.99572e-11 0 4.33681e-19 1.93649e-11 1.79436e-08 0 0 0 1.02888e-10 2.77556e-15 0 4.09916e-08 0 1.52349e-09 3.17205e-12 1.90754e-11 0 0 3.05641e-10 7.55114e-14 1.23512e-15 3.82814e-12 -3.03577e-18 8.43527e-14 0.0443538 0 2.08063e-14 0 1.02566e-16 8.67362e-19 0 4.55365e-18 4.28303e-15 0
-0.0583455  300.036 -1.51788e-18 4.11997e-18 0 1.7308e-05 9.99851e-16 0.222583 1.60462e-17 3.49393e-06 0.733041 4.55902e-09 1.39831e-08 6.53566e-07 3.57559e-08 1.54627e-09 0 1.46571e-10 0 1.0842e-18 3.31331e-11 2.47102e-08 0 0 0 1.71422e-10 5.70377e-15 0 6.04109e-08 0 2.30614e-09 5.61217e-12 3.36347e-11 0 0 5.29656e-10 1.32578e-13 2.81025e-15 6.8001e-12 2.1684e-19 1.92436e-13 0.044354 2.1684e-19 4.50991e-14 0 3.37187e-16 8.67362e-19 2.1684e-19 9.1073e-18 1.05632e-14 0
-0.0553792  300.05 -1.51788e-18 4.11997e-18 2.1684e-19 1.93295e-05 1.36783e-15 0.222582 3.38271e-17 4.78091e-06 0.733038 6.41943e-09 1.97377e-08 9.20165e-07 5.64987e-08 2.45476e-09 0 2.34835e-10 0 2.81893e-18 5.54897e-11 3.38222e-08 0 0 0 2.80283e-10 1.11955e-14 0 8.8189e-08 0 3.4521e-09 9.68393e-12 5.78624e-11 0 0 8.97213e-10 2.27211e-13 6.01233e-15 1.17753e-11 7.15573e-18 4.11037e-13 0.0443542 4.33681e-19 9.67115e-14 0 1.0044e-15 1.30104e-18 6.50521e-19 2.34188e-17 2.3975e-14 0
-0.0524129  300.069 -1.51788e-18 4.11997e-18 4.33681e-19 2.15285e-05 1.867e-15 0.222581 7.24247e-17 6.51341e-06 0.733035 8.99252e-09 2.77144e-08 1.28882e-06 8.8427e-08 3.85918e-09 0 3.72443e-10 0 7.37257e-18 9.17919e-11 4.60921e-08 0 0 0 4.53197e-10 2.14993e-14 0 1.27923e-07 0 5.12995e-09 1.64782e-11 9.81776e-11 0 0 1.50027e-09 3.84138e-13 1.25358e-14 2.01038e-11 2.21177e-17 8.53123e-13 0.0443545 8.67362e-19 2.08962e-13 0 2.90284e-15 1.95156e-18 2.1684e-18 6.80879e-17 5.26163e-14 0
