TITLE="Graphics"
VARIABLES= "x", "T", "Y_H2", "Y_H", "Y_O2", "Y_O", "Y_OH", "Y_HO2", "Y_H2O2", "Y_H2O", "Y_N2"
0  300 0.0285219 0 0.226362 0 0 0 0 0 0.745116
0.05  307.05 0.0283984 8.32168e-14 0.227222 1.74287e-09 1.08695e-09 1.42873e-24 0 0 0.74554
0.098  248.442 0.029478 8.51531e-16 0.220394 0 0 3.59419e-06 4.81709e-06 0.00019036 0.741753
0.1  251.594 0.029419 1.56376e-13 0.220764 0 5.93247e-08 2.66162e-06 4.05971e-06 0.000166426 0.742061
0.108333  269.008 0.0290819 0 0.223178 2.11348e-07 5.43032e-08 1.61099e-05 5.08758e-06 0 0.743545
0.116667  296.919 0.0286338 0 0.224542 5.79955e-07 2.49328e-06 1.44377e-05 6.79783e-06 0.000415459 0.744594
0.120833  315.864 0.0282737 6.35033e-10 0.224164 6.36339e-07 2.94532e-06 4.19699e-07 1.44738e-05 0.00155374 0.744921
0.125  336.754 0.0276624 2.29871e-08 0.22356 5.54348e-07 1.20529e-06 3.34426e-05 3.06807e-06 0.00280105 0.745384
0.127083  361.558 0.0270818 5.32749e-07 0.222716 1.52083e-06 1.66586e-05 0.000258082 3.81206e-05 0.00393033 0.745544
0.129167  407.452 0.0262572 3.7781e-06 0.22104 7.11864e-06 0.00010664 0.000527087 0.000142311 0.0060601 0.745555
0.13125  485.033 0.025156 2.34205e-05 0.217525 3.27108e-05 0.000423539 0.00060241 0.000342155 0.010332 0.745339
0.133333  586.445 0.0237935 9.00065e-05 0.211568 9.63921e-05 0.000897059 0.000521236 0.000447947 0.0174932 0.744925
0.141667  1016.07 0.0164346 0.000906755 0.175097 0.00133858 0.00136346 0.000186293 3.48539e-05 0.0642112 0.740339
0.15  1343.82 0.00855152 0.00199758 0.0968397 0.00519976 0.0041333 6.97651e-05 7.38154e-06 0.141353 0.741797
0.166667  1639.02 0.00443021 0.0020537 0.0444574 0.00707839 0.00853444 2.22974e-05 8.23375e-06 0.189803 0.743735
0.183333  1782.67 0.00401535 0.00167932 0.0335701 0.00637318 0.0101847 1.39163e-05 7.41823e-06 0.199944 0.744107
0.2  1861.56 0.00392368 0.00140306 0.0287733 0.00544397 0.0105495 1.07898e-05 6.24913e-06 0.205261 0.744476
0.25  2048.11 0.00377461 0.000942575 0.020777 0.00375046 0.0110125 6.09178e-06 3.29244e-06 0.214406 0.745374
0.3  2048.11 0.00377461 0.000942575 0.020777 0.00375046 0.0110125 6.09178e-06 3.29244e-06 0.214406 0.745374
