TITLE="Graphics"
VARIABLES= "x", "T1", "Y_H2_1", 
"Y_H_1", "Y_O2_1", "Y_O_1", "Y_OH_1", "Y_HO2_1", "Y_H2O_1", "Y_H2O2_1", "Y_N2_1"
0  300 0.0285219 0 0.226362 0 0 0 0 0 0.745116
0.05  300.134 0.0289942 3.5596e-14 0.230121 2.30909e-09 5.36106e-10 1.42372e-06 2.26395e-06 2.87653e-07 0.757589
0.098  299.991 0.0285801 0 0.226463 0 0 2.03945e-26 0 1.50312e-10 0.745409
0.1  299.992 0.0285874 5.2537e-15 0.226512 2.8629e-11 6.61931e-11 1.44122e-08 2.16657e-08 1.71195e-09 0.745568
0.108333  300.014 0.0285918 2.19849e-13 0.226489 2.03333e-09 3.54253e-09 4.25299e-06 4.41935e-06 5.60649e-07 0.7456
0.116667  299.956 0.0286518 1.74758e-13 0.226834 0 0 0 0 0 0.746507
0.120833  300.009 0.0285545 4.40684e-11 0.226826 4.22335e-09 3.57605e-08 5.80573e-06 6.80256e-06 6.41683e-07 0.746554
0.125  298.792 0.0281998 3.1352e-09 0.227123 0 0 0 0 0 0.747081
0.127083  309.935 0.0276628 9.01063e-08 0.227134 3.79919e-07 8.68432e-06 8.28093e-05 0.000114083 6.31604e-06 0.747387
0.129167  343.602 0.0267806 1.26117e-06 0.226505 2.11993e-06 5.44148e-05 0.000380111 0.0010215 6.87157e-05 0.74761
0.13125  420.538 0.0255115 1.22194e-05 0.22391 1.30493e-05 0.000326926 0.000569566 0.00440647 0.00021693 0.747485
0.132292  477.79 0.0247463 3.3764e-05 0.22122 2.81007e-05 0.000627061 0.000570977 0.00762588 0.000283817 0.747323
0.133333  535.042 0.0239135 7.11116e-05 0.217716 4.96559e-05 0.000942215 0.000532798 0.0118038 0.000318523 0.747119
0.135417  660.681 0.0220804 0.000200409 0.208933 0.000115677 0.00131049 0.000416154 0.0225989 0.000257969 0.746562
0.1375  786.321 0.0201143 0.00039163 0.198851 0.00028313 0.00129099 0.000312139 0.0353846 0.000141313 0.745712
0.139583  895.529 0.0180659 0.000622321 0.18703 0.000660492 0.00127762 0.000239591 0.0498256 6.10319e-05 0.744702
0.141667  1004.74 0.0159639 0.000880213 0.172741 0.00130943 0.00142833 0.000183475 0.0662135 2.30194e-05 0.743745
0.14375  1098.45 0.0138597 0.00114836 0.155755 0.00216593 0.00183702 0.000144921 0.0844766 9.42553e-06 0.743094
0.145833  1192.16 0.0118365 0.00140718 0.136809 0.00313849 0.00249303 0.000113121 0.103772 5.58967e-06 0.742919
0.147917  1267.48 0.00999622 0.00163359 0.117628 0.00406573 0.00331442 9.00207e-05 0.122615 5.03075e-06 0.743148
0.15  1342.8 0.00841636 0.00181206 0.0997893 0.00488498 0.00426806 7.04338e-05 0.139605 5.30982e-06 0.743648
0.154167  1441.56 0.00614136 0.00200761 0.0722158 0.00593782 0.00602067 4.66095e-05 0.165502 6.50523e-06 0.744624
0.158333  1540.32 0.0048871 0.0020304 0.0549284 0.00650572 0.00777624 3.1378e-05 0.180791 7.35872e-06 0.745549
0.1625  1600.46 0.00426483 0.00196034 0.0454186 0.00663521 0.00891967 2.41086e-05 0.189264 7.90579e-06 0.746009
0.166667  1660.59 0.00396659 0.00185336 0.0400878 0.00661702 0.00989306 1.95739e-05 0.193828 8.00725e-06 0.746227
0.175  1730.75 0.00374418 0.00163384 0.0355023 0.00622642 0.0107551 1.56988e-05 0.198346 7.7732e-06 0.746255
0.183333  1800.91 0.00365989 0.00144668 0.032711 0.00580591 0.0114478 1.30393e-05 0.20107 7.04249e-06 0.746313
0.2  1888.41 0.00352266 0.00118333 0.0292007 0.00501162 0.0119226 1.02395e-05 0.205257 5.73988e-06 0.746308
0.225  1956.14 0.00333628 0.000965077 0.0264378 0.00426066 0.0119442 8.37565e-06 0.209146 4.57206e-06 0.746229
0.25  2023.86 0.00316497 0.000794846 0.0238952 0.00362977 0.011901 6.83856e-06 0.212693 3.49248e-06 0.746165
0.3  2105.46 0.00288884 0.000598961 0.0207781 0.00284985 0.0115077 5.27301e-06 0.217447 2.35417e-06 0.745767
0.36  2155.78 0.00262191 0.000464922 0.0184964 0.00227455 0.0108422 4.36954e-06 0.22148 1.71568e-06 0.745347
0.432  2218.57 0.00238706 0.000360988 0.0163861 0.00182117 0.0102991 3.62406e-06 0.224983 1.18828e-06 0.74408
0.5184  2218.57 0.00236854 0.000355284 0.0162836 0.00179466 0.0102311 3.59667e-06 0.22521 1.17477e-06 0.744016
0.62208  2218.57 0.00236802 0.000355132 0.0162814 0.00179399 0.0102293 3.59605e-06 0.225215 1.17443e-06 0.744015
0.746496  2218.57 0.00236802 0.00035513 0.0162813 0.00179398 0.0102293 3.59604e-06 0.225215 1.17442e-06 0.744015
0.895795  2218.57 0.00236802 0.00035513 0.0162813 0.00179398 0.0102293 3.59604e-06 0.225215 1.17442e-06 0.744015
