TITLE="Graphics"
VARIABLES= "x", "T1", "Y_H2_1", 
"Y_H_1", "Y_O2_1", "Y_O_1", "Y_OH_1", "Y_HO2_1", "Y_H2O_1", "Y_H2O2_1", "Y_N2_1"
0  300 0.0285219 0 0.226362 0 0 0 0 0 0.745116
0.05  300 0.0282966 4.03246e-13 0.226143 1.24069e-09 5.34676e-09 1.74334e-07 1.24242e-06 2.5052e-09 0.744803
0.098  300 0.0305648 3.7029e-39 0.228682 2.04608e-10 0 1.21254e-37 0 0 0.748872
0.1  300 0.0304141 4.76102e-09 0.22837 3.45484e-13 6.11103e-08 4.0712e-06 9.103e-08 1.11286e-08 0.748228
0.108333  473.8 0.0298098 5.83843e-07 0.227354 0 3.04788e-06 0.000218307 0 1.63588e-06 0.746832
0.116667  647.602 0.0285959 2.64699e-05 0.226985 9.00735e-07 0.00016963 0.000383737 0.000184175 2.57699e-05 0.746105
0.120833  734.501 0.027298 0.000100674 0.223147 3.37326e-05 0.00034623 0.0003219 0.00477833 2.62538e-05 0.745827
0.125  821.402 0.0254574 0.000240036 0.216431 0.000148128 0.000497332 0.000260595 0.0128964 1.75733e-05 0.745475
0.127083  864.851 0.0242994 0.000342808 0.211442 0.000274151 0.000590098 0.00023563 0.0188449 1.28764e-05 0.745192
0.129167  908.303 0.0229821 0.000468644 0.205143 0.000461613 0.000706449 0.000214169 0.0262589 8.98069e-06 0.744825
0.13125  951.752 0.0215116 0.00061748 0.197254 0.000723721 0.000858828 0.000195502 0.0353869 6.33068e-06 0.74437
0.133333  995.202 0.0199067 0.000787077 0.187466 0.00106705 0.00105876 0.000178771 0.0464659 4.81301e-06 0.743861
0.141667  1169 0.0124677 0.00161477 0.126985 0.00317596 0.00248577 0.000114524 0.110864 4.40954e-06 0.742731
0.15  1342.8 0.0070916 0.00212045 0.0724168 0.00500317 0.00459926 5.7235e-05 0.165411 5.62465e-06 0.743543
0.166667  1690.41 0.00454244 0.00192052 0.0353382 0.00612022 0.00997334 1.68728e-05 0.197595 7.19108e-06 0.744576
0.183333  2038.01 0.00461229 0.00153558 0.0268258 0.00614264 0.0151849 7.68475e-06 0.200803 4.1833e-06 0.744917
0.2  2385.61 0.00481948 0.00128347 0.0235074 0.00603286 0.0199049 5.08132e-06 0.199222 1.74405e-06 0.745238
0.25  2385.61 0.00438922 0.000974652 0.0194557 0.00440125 0.0174244 3.8179e-06 0.207916 1.41163e-06 0.745435
0.3  2385.61 0.00438922 0.000974652 0.0194557 0.00440125 0.0174244 3.8179e-06 0.207916 1.41163e-06 0.745435
