TITLE="Graphics"
VARIABLES= "x", "T2", "Y_H2_2", 
"Y_H_2", "Y_O2_2", "Y_O_2", "Y_OH_2", "Y_HO2_2", "Y_H2O_2", "Y_H2O2_2", "Y_N2_2"
0  300 -0.000713457 9.97061e-12 -0.000330687 4.24708e-08 2.06174e-07 1.35043e-06 2.82045e-05 3.81614e-08 -0.000169583
0.05  300 0.0285369 2.22023e-25 0.0138389 3.34038e-23 0 -8.76188e-20 7.84914e-19 -1.82119e-21 0.00881485
0.098  300 0.0244259 -2.39853e-07 0.00784083 -1.83623e-05 -0.00014727 -0.000499536 -0.00315906 -1.28892e-06 -0.000307827
0.1  300 0.0509766 -2.67189e-05 0.474272 -0.000456072 -0.00211662 -0.00482317 -0.510468 -0.000582369 -0.00266137
0.108333  473.77 0.0566909 -3.58198e-05 0.549698 -0.000413025 -0.00135778 -0.000182353 -0.601787 0.000524389 -0.00284688
0.116667  647.541 0.044185 0.000777903 0.44457 -0.000115396 0.00229589 -7.27081e-05 -0.489855 0.000501007 -0.00223783
0.120833  734.425 0.0343542 0.00266369 0.393876 0.00104256 0.00558071 -0.000297946 -0.435258 0.000343702 -0.00229734
0.125  821.311 0.0247368 0.00400838 0.334699 0.00250449 0.0070144 -0.000253969 -0.370126 0.000222336 -0.00280299
0.127083  864.753 0.0148864 0.00588589 0.286881 0.00490371 0.00893275 -0.00018789 -0.317307 0.000126698 -0.00412124
0.129167  908.197 0.00286359 0.0081161 0.225781 0.00840756 0.0111772 -0.000124569 -0.249779 5.70174e-05 -0.0064987
0.13125  951.639 -0.0110873 0.010604 0.147756 0.0131258 0.0139152 -7.76908e-05 -0.164146 2.01346e-05 -0.0101106
0.133333  995.08 -0.0887935 0.0238953 -0.384099 0.047284 0.0359993 -9.02351e-05 0.395664 5.41437e-05 -0.0299151
0.141667  1168.85 -0.0917714 0.0193333 -0.695455 0.0464811 0.0400495 0.000288968 0.68244 5.47174e-05 -0.00142128
0.15  1342.62 -0.0080828 0.00382909 -0.145099 0.0102224 0.0138479 -0.000123123 0.116613 9.56796e-06 0.00878213
0.166667  1690.16 0.00652441 0.00499002 0.00192305 0.0192289 0.0223422 -6.31497e-07 -0.0605873 6.02719e-06 0.00557315
0.183333  2037.7 0.0120789 0.0065158 0.0814714 0.0349762 0.0626535 1.39111e-05 -0.200277 8.22007e-06 0.00255883
0.2  2385.24 0.00980738 0.00198449 0.0377015 0.0096285 0.0433007 9.22375e-06 -0.102706 3.80156e-06 0.000270626
0.25  2385.24 0 0 0 0 0 0 0 0 0
0.3  2385.24 0 0 0 0 0 0 0 0 0
