TITLE="Graphics"
VARIABLES= "x", "T2", "Y_H2_2", 
"Y_H_2", "Y_O2_2", "Y_O_2", "Y_OH_2", "Y_HO2_2", "Y_H2O_2", "Y_H2O2_2", "Y_N2_2"
0  300 -0.00273188 -1.84252e-12 -0.0021873 9.41556e-09 -1.38806e-08 2.31019e-06 2.09895e-05 4.86878e-08 -0.00262214
0.05  300 0.0258879 -6.75937e-25 0.0293946 2.19388e-23 0 -2.37469e-20 1.75887e-19 -3.37921e-22 0.0457513
0.098  300 0.0282649 4.83931e-08 0.0265808 -1.32589e-06 -1.46086e-06 3.67374e-05 -0.00215412 -3.30992e-06 0.0367005
0.1  300 0.0365755 5.8233e-06 0.107264 -2.58742e-05 0 0.00221863 -0.116769 -0.000482106 0.0143343
0.108333  473.77 0.0244745 0.000157435 0.208959 2.20135e-05 0.00100275 -0.000211925 -0.226268 -0.000151706 0.00342285
0.116667  647.541 0.0153788 0.000260602 0.189316 0.000132931 0.000657268 -0.000253756 -0.201177 -6.32946e-05 0.000728067
0.120833  734.425 0.00990775 0.000352757 0.18552 0.000357551 0.00042873 -0.000166828 -0.192344 -3.51581e-05 -0.00151217
0.125  821.311 0.00699024 0.000343559 0.168077 0.000483069 0.000346041 -0.000114326 -0.171672 -2.26009e-05 -0.00278605
0.127083  864.753 0.00481536 0.000327332 0.157427 0.0006416 0.000332792 -7.49339e-05 -0.158077 -1.34724e-05 -0.00424317
0.129167  908.197 0.00291249 0.000280329 0.143503 0.000791079 0.000355899 -4.11512e-05 -0.141381 -6.63822e-06 -0.005648
0.13125  951.639 0.00135496 0.00020048 0.126814 0.00089495 0.000391185 -1.41161e-05 -0.122429 -2.33579e-06 -0.00669264
0.133333  995.08 -0.00175673 -0.000418198 0.0469389 0.000453033 0.000197488 2.02725e-05 -0.0408583 1.04008e-06 -0.00442703
0.141667  1168.85 -0.00119454 -0.000985681 0.00981807 -0.00132008 -0.000841986 6.47753e-06 -0.000891416 2.93441e-07 -0.0045485
0.15  1342.62 -0.000441339 -0.00109415 -0.0108454 -0.00429982 -0.0031715 -3.54422e-06 0.0264681 -8.74444e-07 -0.00660452
0.166667  1690.16 0.000630456 -0.00048004 -0.0185719 -0.00458894 -0.00453434 -4.22465e-06 0.0297762 -1.61334e-06 -0.00222436
0.183333  2037.7 0.00146395 0.000169599 -0.0128656 -0.0017875 -0.0021357 -2.07129e-06 0.0144363 -3.95658e-07 0.000721617
0.2  2385.24 0.00512346 0.00192378 0.0205953 0.00857808 0.0188142 4.1545e-06 -0.056273 2.31248e-06 0.0012317
0.25  2385.24 0 0 0 0 0 0 0 0 0
0.3  2385.24 0 0 0 0 0 0 0 0 0
