VARIABLES= Temp_[K], H-H298_[kcal/mol], G-H298_[kcal/mol], Cp_[cal/(mol-K)], S_[cal/(mol-K)], Viscosity_[gm/(cm-s)], Therm_Cond_[erg/(cm-s-K)], Dif_Co_with_OH_[cm^2/s]
   920.00    7.875    -56.415     14.55      69.88     4.6774E-04 1.1495E+04       2.180    
   930.00    8.021    -57.115     14.59      70.04     4.7110E-04 1.1615E+04       2.219    
   940.00    8.167    -57.816     14.64      70.19     4.7445E-04 1.1734E+04       2.259    
   950.00    8.313    -58.519     14.69      70.35     4.7779E-04 1.1852E+04       2.300    
   960.00    8.460    -59.223     14.74      70.50     4.8111E-04 1.1971E+04       2.340    
   970.00    8.608    -59.929     14.79      70.66     4.8442E-04 1.2089E+04       2.381    
   980.00    8.756    -60.636     14.84      70.81     4.8771E-04 1.2207E+04       2.422    
   990.00    8.905    -61.345     14.89      70.96     4.9099E-04 1.2325E+04       2.464    
  1000.01    9.054    -62.056     14.95      71.11     4.9426E-04 1.2443E+04       2.505    
  1010.00    9.204    -62.767     14.99      71.26     4.9751E-04 1.2560E+04       2.547    
  1020.00    9.354    -63.481     15.03      71.41     5.0075E-04 1.2677E+04       2.590    
  1030.00    9.504    -64.196     15.06      71.55     5.0398E-04 1.2794E+04       2.632    
  1040.00    9.655    -64.912     15.10      71.70     5.0719E-04 1.2910E+04       2.675    
  1050.00    9.806    -65.629     15.14      71.84     5.1040E-04 1.3026E+04       2.718    
  1060.00    9.958    -66.349     15.18      71.99     5.1359E-04 1.3143E+04       2.761    
  1070.00   10.110    -67.069     15.22      72.13     5.1677E-04 1.3258E+04       2.805    
  1080.00   10.262    -67.791     15.26      72.27     5.1993E-04 1.3374E+04       2.848    
  1090.00   10.415    -68.515     15.29      72.41     5.2309E-04 1.3489E+04       2.892    
  1100.00   10.568    -69.239     15.33      72.55     5.2623E-04 1.3604E+04       2.937    
  1110.00   10.722    -69.966     15.37      72.69     5.2936E-04 1.3719E+04       2.981    
  1120.00   10.876    -70.693     15.40      72.83     5.3248E-04 1.3834E+04       3.026    
  1130.00   11.030    -71.422     15.44      72.97     5.3559E-04 1.3948E+04       3.071    
  1140.00   11.184    -72.153     15.48      73.10     5.3869E-04 1.4063E+04       3.117    
  1150.00   11.339    -72.884     15.51      73.24     5.4178E-04 1.4177E+04       3.162    
  1160.00   11.495    -73.617     15.55      73.37     5.4486E-04 1.4290E+04       3.208    
  1170.00   11.650    -74.352     15.58      73.51     5.4792E-04 1.4404E+04       3.254    
  1180.00   11.806    -75.088     15.62      73.64     5.5098E-04 1.4517E+04       3.301    
  1190.00   11.962    -75.825     15.65      73.77     5.5402E-04 1.4630E+04       3.347    
  1200.00   12.119    -76.563     15.68      73.90     5.5706E-04 1.4743E+04       3.394    
  1210.00   12.276    -77.303     15.72      74.03     5.6008E-04 1.4856E+04       3.441    
  1220.00   12.434    -78.044     15.75      74.16     5.6310E-04 1.4968E+04       3.489    
  1230.00   12.591    -78.786     15.79      74.29     5.6610E-04 1.5080E+04       3.536    
  1240.00   12.749    -79.529     15.82      74.42     5.6910E-04 1.5192E+04       3.584    
  1250.00   12.908    -80.274     15.85      74.55     5.7209E-04 1.5304E+04       3.632    
  1260.00   13.066    -81.020     15.88      74.67     5.7506E-04 1.5416E+04       3.681    
  1270.00   13.225    -81.768     15.92      74.80     5.7803E-04 1.5527E+04       3.729    
  1280.00   13.385    -82.516     15.95      74.92     5.8099E-04 1.5638E+04       3.778    
  1290.00   13.544    -83.266     15.98      75.05     5.8394E-04 1.5749E+04       3.827    
  1300.00   13.704    -84.017     16.01      75.17     5.8688E-04 1.5859E+04       3.877    
  1310.00   13.864    -84.769     16.04      75.29     5.8981E-04 1.5970E+04       3.926    
  1320.00   14.025    -85.523     16.07      75.42     5.9273E-04 1.6080E+04       3.976    
  1330.00   14.186    -86.278     16.11      75.54     5.9565E-04 1.6190E+04       4.026    
  1340.00   14.347    -87.034     16.14      75.66     5.9855E-04 1.6300E+04       4.077    
  1350.00   14.509    -87.791     16.17      75.78     6.0145E-04 1.6410E+04       4.127    
  1360.00   14.670    -88.549     16.20      75.90     6.0434E-04 1.6519E+04       4.178    
  1370.00   14.833    -89.309     16.23      76.02     6.0722E-04 1.6628E+04       4.229    
  1380.00   14.995    -90.070     16.26      76.13     6.1009E-04 1.6737E+04       4.281    
  1390.00   15.158    -90.832     16.28      76.25     6.1295E-04 1.6846E+04       4.332    
  1400.00   15.321    -91.595     16.31      76.37     6.1581E-04 1.6955E+04       4.384    
  1410.00   15.484    -92.359     16.34      76.48     6.1866E-04 1.7063E+04       4.436    
  1420.00   15.648    -93.124     16.37      76.60     6.2150E-04 1.7171E+04       4.488    
  1430.00   15.811    -93.891     16.40      76.71     6.2433E-04 1.7279E+04       4.541    
  1440.00   15.976    -94.659     16.43      76.83     6.2715E-04 1.7387E+04       4.594    
  1450.00   16.140    -95.427     16.46      76.94     6.2997E-04 1.7494E+04       4.647    
  1460.00   16.305    -96.197     16.48      77.06     6.3278E-04 1.7602E+04       4.700    
  1470.00   16.470    -96.969     16.51      77.17     6.3558E-04 1.7709E+04       4.753    
  1480.00   16.635    -97.741     16.54      77.28     6.3837E-04 1.7816E+04       4.807    
  1490.00   16.800    -98.514     16.57      77.39     6.4116E-04 1.7923E+04       4.861    
  1500.00   16.966    -99.289     16.59      77.50     6.4394E-04 1.8029E+04       4.915    
  1510.00   17.132   -100.064     16.62      77.61     6.4671E-04 1.8136E+04       4.969    
  1520.00   17.299   -100.841     16.64      77.72     6.4948E-04 1.8242E+04       5.024    
  1530.00   17.465   -101.619     16.67      77.83     6.5224E-04 1.8348E+04       5.079    
  1540.00   17.632   -102.398     16.70      77.94     6.5499E-04 1.8453E+04       5.134    
  1550.00   17.799   -103.178     16.72      78.05     6.5773E-04 1.8559E+04       5.189    
  1560.00   17.966   -103.959     16.75      78.16     6.6047E-04 1.8664E+04       5.245    
  1570.00   18.134   -104.741     16.77      78.26     6.6320E-04 1.8770E+04       5.301    
  1580.00   18.302   -105.524     16.80      78.37     6.6593E-04 1.8875E+04       5.357    
  1590.00   18.470   -106.308     16.82      78.48     6.6865E-04 1.8980E+04       5.413    
  1600.00   18.638   -107.093     16.85      78.58     6.7136E-04 1.9084E+04       5.469    
  1610.00   18.807   -107.880     16.87      78.69     6.7406E-04 1.9189E+04       5.526    
  1620.00   18.976   -108.667     16.90      78.79     6.7676E-04 1.9293E+04       5.583    
  1630.00   19.145   -109.456     16.92      78.90     6.7945E-04 1.9397E+04       5.640    
  1640.00   19.314   -110.245     16.94      79.00     6.8214E-04 1.9501E+04       5.698    
  1650.00   19.484   -111.036     16.97      79.10     6.8482E-04 1.9605E+04       5.755    
  1660.00   19.654   -111.827     16.99      79.21     6.8749E-04 1.9708E+04       5.813    
  1670.00   19.824   -112.620     17.01      79.31     6.9016E-04 1.9812E+04       5.871    
  1680.00   19.994   -113.413     17.04      79.41     6.9282E-04 1.9915E+04       5.929    
  1690.00   20.164   -114.208     17.06      79.51     6.9548E-04 2.0018E+04       5.988    
  1700.00   20.335   -115.003     17.08      79.61     6.9813E-04 2.0121E+04       6.047    
  1710.00   20.506   -115.800     17.11      79.71     7.0077E-04 2.0223E+04       6.106    
  1720.00   20.677   -116.598     17.13      79.81     7.0341E-04 2.0326E+04       6.165    
  1730.00   20.849   -117.396     17.15      79.91     7.0604E-04 2.0428E+04       6.224    
  1740.00   21.020   -118.196     17.17      80.01     7.0866E-04 2.0530E+04       6.284    
  1750.00   21.192   -118.996     17.19      80.11     7.1128E-04 2.0632E+04       6.344    
  1760.00   21.364   -119.798     17.21      80.21     7.1390E-04 2.0734E+04       6.404    
  1770.00   21.536   -120.601     17.24      80.30     7.1651E-04 2.0836E+04       6.464    
  1780.00   21.709   -121.404     17.26      80.40     7.1911E-04 2.0937E+04       6.525    
  1790.00   21.881   -122.209     17.28      80.50     7.2171E-04 2.1038E+04       6.585    
  1800.00   22.054   -123.014     17.30      80.59     7.2430E-04 2.1139E+04       6.646    
  1810.00   22.227   -123.820     17.32      80.69     7.2689E-04 2.1240E+04       6.707    
  1820.00   22.401   -124.628     17.34      80.78     7.2947E-04 2.1341E+04       6.769    
  1830.00   22.574   -125.436     17.36      80.88     7.3205E-04 2.1441E+04       6.830    
  1840.00   22.748   -126.245     17.38      80.97     7.3462E-04 2.1542E+04       6.892    
  1850.00   22.922   -127.056     17.40      81.07     7.3719E-04 2.1642E+04       6.954    
  1860.00   23.096   -127.867     17.42      81.16     7.3975E-04 2.1742E+04       7.017    
  1870.00   23.270   -128.679     17.44      81.26     7.4230E-04 2.1842E+04       7.079    
  1880.00   23.445   -129.492     17.46      81.35     7.4485E-04 2.1942E+04       7.142    
  1890.00   23.619   -130.306     17.48      81.44     7.4740E-04 2.2041E+04       7.205    
  1900.00   23.794   -131.121     17.50      81.53     7.4994E-04 2.2141E+04       7.268    
  1910.00   23.969   -131.937     17.52      81.63     7.5247E-04 2.2240E+04       7.331    
  1920.00   24.145   -132.753     17.53      81.72     7.5501E-04 2.2339E+04       7.395    
  1930.00   24.320   -133.571     17.55      81.81     7.5753E-04 2.2438E+04       7.458    
  1940.00   24.496   -134.389     17.57      81.90     7.6005E-04 2.2537E+04       7.522    
  1950.00   24.671   -135.209     17.59      81.99     7.6257E-04 2.2635E+04       7.587    
  1960.00   24.847   -136.029     17.61      82.08     7.6508E-04 2.2734E+04       7.651    
  1970.00   25.024   -136.851     17.63      82.17     7.6759E-04 2.2832E+04       7.716    
  1980.00   25.200   -137.673     17.64      82.26     7.7009E-04 2.2930E+04       7.780    
  1990.00   25.376   -138.496     17.66      82.35     7.7259E-04 2.3028E+04       7.845    
  2000.00   25.553   -139.320     17.68      82.44     7.7508E-04 2.3126E+04       7.911    
  2010.00   25.730   -140.144     17.70      82.52     7.7757E-04 2.3223E+04       7.976    
  2020.00   25.907   -140.970     17.71      82.61     7.8005E-04 2.3321E+04       8.042    
  2030.00   26.084   -141.797     17.73      82.70     7.8253E-04 2.3418E+04       8.108    
  2040.00   26.262   -142.624     17.75      82.79     7.8500E-04 2.3515E+04       8.174    
  2050.00   26.439   -143.452     17.76      82.87     7.8747E-04 2.3612E+04       8.240    
  2060.00   26.617   -144.282     17.78      82.96     7.8994E-04 2.3709E+04       8.307    
  2070.00   26.795   -145.112     17.80      83.05     7.9240E-04 2.3806E+04       8.373    
  2080.00   26.973   -145.942     17.81      83.13     7.9486E-04 2.3902E+04       8.440    
  2090.00   27.151   -146.774     17.83      83.22     7.9731E-04 2.3999E+04       8.508    
  2100.00   27.329   -147.607     17.84      83.30     7.9976E-04 2.4095E+04       8.575    
  2110.00   27.508   -148.440     17.86      83.39     8.0220E-04 2.4191E+04       8.642    
  2120.00   27.686   -149.275     17.88      83.47     8.0464E-04 2.4287E+04       8.710    
  2130.00   27.865   -150.110     17.89      83.56     8.0708E-04 2.4383E+04       8.778    
  2140.00   28.044   -150.946     17.91      83.64     8.0951E-04 2.4478E+04       8.846    
  2150.00   28.223   -151.783     17.92      83.72     8.1194E-04 2.4574E+04       8.915    
  2160.00   28.403   -152.620     17.94      83.81     8.1436E-04 2.4669E+04       8.983    
  2170.00   28.582   -153.459     17.95      83.89     8.1678E-04 2.4764E+04       9.052    
  2180.00   28.762   -154.298     17.97      83.97     8.1920E-04 2.4859E+04       9.121    
  2190.00   28.942   -155.138     17.98      84.05     8.2161E-04 2.4954E+04       9.190    
  2200.00   29.121   -155.979     18.00      84.14     8.2402E-04 2.5049E+04       9.260    
  2210.00   29.301   -156.821     18.01      84.22     8.2642E-04 2.5143E+04       9.330    
  2220.00   29.482   -157.663     18.03      84.30     8.2882E-04 2.5238E+04       9.399    
  2230.00   29.662   -158.507     18.04      84.38     8.3122E-04 2.5332E+04       9.469    
  2240.00   29.842   -159.351     18.05      84.46     8.3361E-04 2.5426E+04       9.540    
  2250.00   30.023   -160.196     18.07      84.54     8.3600E-04 2.5520E+04       9.610    
  2260.00   30.204   -161.042     18.08      84.62     8.3838E-04 2.5614E+04       9.681    
  2270.00   30.385   -161.889     18.10      84.70     8.4076E-04 2.5708E+04       9.752    
  2280.00   30.566   -162.736     18.11      84.78     8.4314E-04 2.5801E+04       9.823    
  2290.00   30.747   -163.584     18.12      84.86     8.4551E-04 2.5895E+04       9.894    
  2300.00   30.928   -164.433     18.14      84.94     8.4788E-04 2.5988E+04       9.965    
  2310.00   31.110   -165.283     18.15      85.02     8.5024E-04 2.6081E+04       10.04    
  2320.00   31.291   -166.134     18.16      85.10     8.5261E-04 2.6174E+04       10.11    
  2330.00   31.473   -166.985     18.18      85.17     8.5496E-04 2.6267E+04       10.18    
  2340.00   31.655   -167.837     18.19      85.25     8.5732E-04 2.6360E+04       10.25    
  2350.00   31.837   -168.690     18.20      85.33     8.5967E-04 2.6453E+04       10.33    
  2360.00   32.019   -169.544     18.21      85.41     8.6202E-04 2.6545E+04       10.40    
  2370.00   32.201   -170.398     18.23      85.48     8.6436E-04 2.6637E+04       10.47    
  2380.00   32.383   -171.253     18.24      85.56     8.6670E-04 2.6730E+04       10.54    
  2390.00   32.566   -172.109     18.25      85.64     8.6904E-04 2.6822E+04       10.62    
  2400.00   32.748   -172.966     18.26      85.71     8.7137E-04 2.6914E+04       10.69    
  2410.00   32.931   -173.824     18.28      85.79     8.7370E-04 2.7005E+04       10.76    
  2420.00   33.114   -174.682     18.29      85.87     8.7603E-04 2.7097E+04       10.84    
  2430.00   33.297   -175.541     18.30      85.94     8.7835E-04 2.7188E+04       10.91    
  2440.00   33.480   -176.401     18.31      86.02     8.8067E-04 2.7280E+04       10.99    
  2450.00   33.663   -177.261     18.32      86.09     8.8299E-04 2.7371E+04       11.06    
  2460.00   33.846   -178.123     18.33      86.17     8.8530E-04 2.7462E+04       11.14    
  2470.00   34.030   -178.985     18.35      86.24     8.8761E-04 2.7553E+04       11.21    
  2480.00   34.213   -179.847     18.36      86.31     8.8992E-04 2.7644E+04       11.29    
  2490.00   34.397   -180.711     18.37      86.39     8.9222E-04 2.7735E+04       11.36    
  2500.00   34.580   -181.575     18.38      86.46     8.9452E-04 2.7825E+04       11.44    
  2510.00   34.764   -182.440     18.39      86.54     8.9682E-04 2.7916E+04       11.51    
  2520.00   34.948   -183.306     18.40      86.61     8.9911E-04 2.8006E+04       11.59    
  2530.00   35.132   -184.172     18.41      86.68     9.0140E-04 2.8096E+04       11.66    
  2540.00   35.317   -185.039     18.42      86.75     9.0369E-04 2.8186E+04       11.74    
  2550.00   35.501   -185.907     18.44      86.83     9.0598E-04 2.8276E+04       11.82    
  2560.00   35.685   -186.776     18.45      86.90     9.0826E-04 2.8366E+04       11.89    
  2570.00   35.870   -187.645     18.46      86.97     9.1054E-04 2.8456E+04       11.97    
  2580.00   36.054   -188.515     18.47      87.04     9.1281E-04 2.8545E+04       12.05    
  2590.00   36.239   -189.386     18.48      87.11     9.1508E-04 2.8635E+04       12.13    
  2600.00   36.424   -190.258     18.49      87.19     9.1735E-04 2.8724E+04       12.20    
  2610.00   36.609   -191.130     18.50      87.26     9.1962E-04 2.8813E+04       12.28    
  2620.00   36.794   -192.003     18.51      87.33     9.2188E-04 2.8902E+04       12.36    
  2630.00   36.979   -192.876     18.52      87.40     9.2414E-04 2.8991E+04       12.44    
  2640.00   37.164   -193.751     18.53      87.47     9.2640E-04 2.9080E+04       12.51    
  2650.00   37.350   -194.626     18.54      87.54     9.2865E-04 2.9168E+04       12.59    
  2660.00   37.535   -195.502     18.55      87.61     9.3090E-04 2.9257E+04       12.67    
  2670.00   37.721   -196.378     18.56      87.68     9.3315E-04 2.9345E+04       12.75    
  2680.00   37.906   -197.255     18.57      87.75     9.3539E-04 2.9434E+04       12.83    
  2690.00   38.092   -198.133     18.58      87.82     9.3764E-04 2.9522E+04       12.91    
  2700.00   38.278   -199.011     18.59      87.88     9.3988E-04 2.9610E+04       12.99    
  2710.00   38.464   -199.891     18.60      87.95     9.4211E-04 2.9698E+04       13.07    
  2720.00   38.650   -200.770     18.61      88.02     9.4435E-04 2.9786E+04       13.15    
  2730.00   38.836   -201.651     18.62      88.09     9.4658E-04 2.9873E+04       13.23    
  2740.00   39.022   -202.532     18.63      88.16     9.4881E-04 2.9961E+04       13.31    
  2750.00   39.208   -203.414     18.63      88.23     9.5103E-04 3.0048E+04       13.39    
  2760.00   39.395   -204.297     18.64      88.29     9.5325E-04 3.0136E+04       13.47    
  2770.00   39.581   -205.180     18.65      88.36     9.5547E-04 3.0223E+04       13.55    
  2780.00   39.768   -206.064     18.66      88.43     9.5769E-04 3.0310E+04       13.63    
  2790.00   39.954   -206.949     18.67      88.50     9.5990E-04 3.0397E+04       13.71    
  2800.00   40.141   -207.834     18.68      88.56     9.6212E-04 3.0484E+04       13.79    
  2810.00   40.328   -208.720     18.69      88.63     9.6433E-04 3.0570E+04       13.87    
  2820.00   40.515   -209.607     18.70      88.70     9.6653E-04 3.0657E+04       13.96    
  2830.00   40.702   -210.494     18.71      88.76     9.6873E-04 3.0744E+04       14.04    
  2840.00   40.889   -211.382     18.71      88.83     9.7094E-04 3.0830E+04       14.12    
  2850.00   41.076   -212.270     18.72      88.89     9.7313E-04 3.0916E+04       14.20    
  2860.00   41.264   -213.160     18.73      88.96     9.7533E-04 3.1002E+04       14.28    
  2870.00   41.451   -214.050     18.74      89.02     9.7752E-04 3.1088E+04       14.37    
  2880.00   41.638   -214.940     18.75      89.09     9.7971E-04 3.1174E+04       14.45    
  2890.00   41.826   -215.831     18.76      89.15     9.8190E-04 3.1260E+04       14.53    
  2900.00   42.013   -216.723     18.76      89.22     9.8409E-04 3.1346E+04       14.62    
  2910.00   42.201   -217.616     18.77      89.28     9.8627E-04 3.1431E+04       14.70    
  2920.00   42.389   -218.509     18.78      89.35     9.8845E-04 3.1517E+04       14.78    
  2930.00   42.577   -219.403     18.79      89.41     9.9063E-04 3.1602E+04       14.87    
  2940.00   42.765   -220.297     18.80      89.48     9.9280E-04 3.1687E+04       14.95    
  2950.00   42.953   -221.192     18.80      89.54     9.9498E-04 3.1772E+04       15.03    
  2960.00   43.141   -222.088     18.81      89.60     9.9715E-04 3.1857E+04       15.12    
  2970.00   43.329   -222.984     18.82      89.67     9.9932E-04 3.1942E+04       15.20    
  2980.00   43.517   -223.881     18.83      89.73     1.0015E-03 3.2027E+04       15.29    
  2990.00   43.705   -224.779     18.84      89.79     1.0036E-03 3.2112E+04       15.37    
  3000.00   43.894   -225.677     18.84      89.86     1.0058E-03 3.2196E+04       15.46    
