TITLE="Graphics"
VARIABLES= "x", "T2", "Y_H2_2", 
"Y_H_2", "Y_O2_2", "Y_O_2", "Y_OH_2", "Y_HO2_2", "Y_H2O_2", "Y_H2O2_2", "Y_N2_2"
0  300 -3.48851e-07 4.24682e-10 -1.54102e-06 -1.61197e-06 1.46645e-08 -2.58853e-06 -3.52916e-06 7.20714e-10 -9.98184e-06
0.0125  300 3.59867e-07 8.29042e-10 1.75246e-07 -4.54605e-07 -7.35883e-07 -4.98273e-07 -6.43895e-07 -8.8431e-07 1.00244e-06
0.025  300.001 2.69176e-07 1.93339e-09 7.50993e-09 1.57496e-06 -2.68854e-06 3.6045e-06 4.15588e-06 -2.12535e-06 1.14282e-05
0.0375  300 -4.22652e-07 1.94464e-09 -5.23707e-07 3.18203e-07 -1.79762e-06 8.49538e-07 6.566e-07 -2.58823e-07 -8.67907e-07
0.05  299.999 -4.29582e-08 1.55668e-09 2.58223e-06 -1.83615e-06 1.08146e-06 -5.41389e-06 -5.52458e-06 2.23439e-06 -1.26685e-05
0.062  300.001 4.83591e-07 -4.53184e-10 6.54393e-07 -5.81302e-07 6.50431e-07 -9.46069e-07 -9.5532e-07 -2.5818e-06 5.90171e-07
0.074  300.003 -3.83228e-07 1.36304e-09 -5.07271e-06 1.76412e-06 -1.41342e-06 7.33286e-06 6.79842e-06 -9.45802e-06 1.46442e-05
0.086  300.001 -6.30883e-07 2.69257e-09 -3.30918e-06 5.38464e-07 -8.27453e-06 2.63761e-06 2.14246e-06 1.11066e-05 3.69351e-07
0.098  300 3.36224e-07 2.74884e-09 -2.46946e-06 2.64586e-09 -1.11491e-05 1.4536e-06 8.64415e-07 1.65073e-05 -1.36706e-06
0.0985  300 -7.34708e-07 1.85643e-09 -2.50167e-06 3.43667e-09 -1.95553e-05 1.64454e-06 9.85511e-07 2.3346e-05 1.28288e-06
0.099  300 6.9564e-07 3.70001e-09 -1.98964e-06 4.05156e-09 -8.25585e-06 1.80266e-06 1.07031e-06 1.2238e-05 -8.04969e-07
0.0995  299.999 -1.16139e-06 2.80125e-09 -2.21779e-06 4.71702e-09 -9.70487e-06 2.44562e-06 1.15515e-06 1.35346e-05 6.67113e-07
0.1  299.999 1.59841e-06 4.34726e-09 -1.49138e-06 7.36347e-09 -7.31403e-06 1.68544e-06 1.44647e-06 1.01636e-05 -1.53252e-06
0.102083  299.999 -6.10583e-06 4.69146e-09 7.25148e-07 1.05968e-08 -7.83968e-06 2.2056e-06 1.73908e-06 1.01869e-05 2.93322e-06
0.104167  299.999 9.97108e-06 5.79617e-09 -3.48925e-06 1.38139e-08 -7.00194e-06 -3.97156e-07 2.00037e-06 8.24511e-06 -6.19604e-06
0.10625  299.999 -3.4877e-05 6.87441e-09 1.21622e-05 1.74569e-08 -6.7827e-06 -3.3776e-09 2.26534e-06 8.26684e-06 2.09513e-05
0.108333  299.998 5.91778e-05 8.68569e-09 -2.10032e-05 2.31515e-08 -9.53059e-06 -2.94598e-07 2.63248e-06 7.53117e-06 -3.76828e-05
0.110417  299.998 -0.000205851 1.11432e-08 7.54384e-05 2.96488e-08 -9.77527e-06 1.88206e-07 3.00588e-06 7.57582e-06 0.000129051
0.1125  299.998 0.000352015 1.25437e-08 -0.000128263 3.75785e-08 -1.09221e-05 4.85121e-08 3.41853e-06 4.73122e-06 -0.000222592
0.114583  299.997 -0.00122249 1.48266e-08 0.000448542 4.64484e-08 -1.10009e-05 5.71449e-07 3.839e-06 4.79143e-06 0.000772398
0.116667  299.996 0.00165725 1.39574e-08 -0.000606609 5.19071e-08 -1.26905e-05 1.39143e-07 4.08772e-06 2.1633e-06 -0.00104858
0.117708  300.036 -0.00257094 1.9942e-08 0.000942295 5.76613e-08 -1.00585e-05 1.12625e-06 5.80974e-06 2.18872e-06 0.001625
0.11875  300.075 0.00348489 2.13639e-09 -0.0012751 6.57388e-08 -1.61574e-05 -2.28422e-08 2.21679e-06 2.24708e-06 -0.00220297
0.119792  300.196 -0.00539145 5.35132e-08 0.00196688 7.4319e-08 -3.17028e-06 5.85149e-06 1.03832e-05 2.30313e-06 0.00340756
0.120833  300.318 0.00730596 -1.67288e-07 -0.00265727 9.43604e-08 -3.03954e-05 -3.3569e-06 -9.70131e-06 2.37936e-06 -0.00460571
0.121875  300.691 -0.0112198 4.37824e-07 0.00397543 1.16611e-07 3.58755e-05 7.91001e-05 0.000163541 3.46492e-06 0.00698075
0.122917  301.065 0.0151801 -2.36065e-06 -0.00534008 2.18156e-07 -0.000100572 -8.19688e-05 -0.000290884 1.17849e-06 -0.00932953
0.123958  302.209 -0.0230654 5.25162e-06 0.00503524 3.48506e-07 0.000251539 0.00173555 0.00293063 0.00012316 0.0130518
0.125  303.354 0.0268203 -1.47135e-05 -0.00502832 6.85702e-07 -0.000383344 -0.0022481 -0.00417416 -0.000168392 -0.0147197
0.125521  304.799 -0.0319232 2.58075e-05 0.00310718 4.73298e-05 0.000582015 0.00384931 0.00735992 0.000605437 0.0164011
0.126042  306.244 0.0370984 -6.23328e-05 -0.0018971 -1.55033e-05 -0.000887585 -0.00481068 -0.0104918 -0.00062322 -0.0182844
0.126562  308.64 -0.0435187 0.000103342 -0.00417838 0.000153932 0.0014496 0.00767095 0.0179512 0.00111562 0.0192655
0.127083  311.037 0.0501384 -0.000238712 0.00802268 -8.12884e-05 -0.00227917 -0.00844418 -0.0251759 -0.0015031 -0.0204386
0.127604  314.961 -0.0575278 0.000383897 -0.0217747 0.000130977 0.00387267 0.0117886 0.0411057 0.00242594 0.0195948
0.128125  318.885 0.0653654 -0.000838208 0.0293991 -0.000193442 -0.00612347 -0.0096633 -0.0559963 -0.00306473 -0.0188851
0.128646  325.16 -0.0727587 0.00129726 -0.054291 0.000319668 0.0102125 0.010372 0.0852362 0.00431965 0.0152925
0.129167  331.435 0.0809104 -0.00261986 0.0651825 -0.00048159 -0.0151769 -0.000305441 -0.110691 -0.00499725 -0.011821
0.129688  341.076 -0.0868634 0.00385468 -0.103771 0.000763067 0.0229953 -0.00270852 0.153286 0.00595973 0.00648473
0.130208  350.717 0.0938133 -0.00700478 0.115046 -0.00104072 -0.0291464 0.0220449 -0.186622 -0.00591266 -0.00117775
0.130729  364.632 -0.0973145 0.00964312 -0.167655 0.00141899 0.036792 -0.0185055 0.233208 0.00511829 -0.00270531
0.13125  378.546 0.101588 -0.0153809 0.171008 -0.00158965 -0.0330701 0.0399738 -0.266522 -0.00265837 0.00665208
0.131771  396.984 -0.102599 0.0195228 -0.224364 0.00162589 0.0289665 -0.0201603 0.306276 -0.00202442 -0.0072428
0.132292  415.422 0.103496 -0.027204 0.203118 -0.00142791 0.00399957 0.038428 -0.335253 0.00692405 0.00791904
0.132812  437.626 -0.0889721 0.0276729 -0.186672 0.000749305 -0.0281319 -0.00850237 0.294999 -0.0118927 0.000749682
