TITLE="Graphics"
VARIABLES= "x", "T1", "Y_H2_1", 
"Y_H_1", "Y_O2_1", "Y_O_1", "Y_OH_1", "Y_HO2_1", "Y_H2O_1", "Y_H2O2_1", "Y_N2_1"
0.122917  301.041 0.0553379 6.98886e-11 0.220129 1.66713e-08 2.68147e-07 5.44146e-07 1.18776e-06 4.75287e-08 0.724531
0.123437  301.372 0.0553124 1.3033e-10 0.220138 2.38763e-08 3.91785e-07 9.73764e-07 2.05333e-06 8.81341e-08 0.724546
0.123958  301.801 0.0552818 2.45301e-10 0.220147 3.39241e-08 5.6726e-07 1.67783e-06 3.44036e-06 1.56141e-07 0.724565
0.124479  302.359 0.0552452 4.74133e-10 0.220158 4.79335e-08 8.16572e-07 2.82787e-06 5.66046e-06 2.6983e-07 0.724587
0.125  303.084 0.0552014 9.4126e-10 0.22017 6.74667e-08 1.17139e-06 4.6979e-06 9.20832e-06 4.59421e-07 0.724613
0.12526  303.527 0.0551763 1.36267e-09 0.220177 8.01283e-08 1.4057e-06 6.06545e-06 1.17745e-05 6.0134e-07 0.724627
0.125521  304.032 0.0551489 1.96865e-09 0.220183 9.50681e-08 1.6855e-06 7.79423e-06 1.5003e-05 7.83381e-07 0.724643
0.125781  304.606 0.0551189 2.84511e-09 0.220189 1.12702e-07 2.02006e-06 9.97431e-06 1.90616e-05 1.0166e-06 0.72466
0.126042  305.258 0.0550863 4.11637e-09 0.220195 1.33525e-07 2.42072e-06 1.27158e-05 2.41594e-05 1.31496e-06 0.724678
0.126302  306.001 0.0550506 5.96224e-09 0.220201 1.58131e-07 2.90146e-06 1.61524e-05 3.05562e-05 1.69601e-06 0.724697
0.126562  306.844 0.0550117 8.64219e-09 0.220206 1.8723e-07 3.47963e-06 2.04447e-05 3.8574e-05 2.18173e-06 0.724718
0.126823  307.803 0.0549694 1.25294e-08 0.220209 2.21684e-07 4.17691e-06 2.57832e-05 4.86107e-05 2.79946e-06 0.72474
0.127083  308.891 0.0549233 1.81587e-08 0.220211 2.62537e-07 5.02059e-06 3.23916e-05 6.11563e-05 3.58297e-06 0.724763
0.127344  310.126 0.0548732 2.6293e-08 0.220211 3.11067e-07 6.04529e-06 4.05276e-05 7.68123e-05 4.57377e-06 0.724788
0.127604  311.525 0.0548187 3.8014e-08 0.220208 3.68843e-07 7.29511e-06 5.04819e-05 9.63121e-05 5.82219e-06 0.724813
